SPOM_SPNCRNA.4847	79	555	167
SPOM_SPBC119.06	327	98	3355
SPOM_SPNCRNA.4848	0	3019	85
SPOM_SPBC119.07	181	536	3021
SPOM_SPNCRNA.4849	0	152	0
SPOM_SPNCRNA.4850	1	3063	596
SPOM_SPBC119.08	21	46	2134
SPOM_SPNCRNA.4851	0	1615	5
SPOM_SPNCRNA.4852	0	194	1
SPOM_SPBC119.09C	1772	188	13668
SPOM_SPNCRNA.4853	0	11925	159
SPOM_SPNCRNA.4854	4	1363	7
SPOM_SPBC119.10	6712	39	25563
SPOM_SPNCRNA.4855	0	4038	7
SPOM_SPNCRNA.4856	0	7550	4
SPOM_SPNCRNA.4857	0	4468	10
SPOM_SPNCRNA.4858	3	818	9
SPOM_SPBC119.11C	582	18	1390
SPOM_SPNCRNA.1383	1	2517	23
SPOM_SPBC119.12	143	45	3264
SPOM_SPNCRNA.4859	0	615	5
SPOM_SPBC119.13C	2512	359	2207
SPOM_SPBC119.18	1684	17	1672
SPOM_SPBTRNASER.05	2	2	1
SPOM_SPBC119.16C	850	2107	1741
SPOM_SPBC119.14	0	212	35
SPOM_SPBC119.15	0	669	2019
SPOM_SPBC119.17	165	2461	6071
SPOM_SPNCRNA.4860	0	2107	1042
SPOM_SPNCRNA.4861	0	3929	1148
SPOM_SPBC577.03C	392	7252	3101
SPOM_SPBC577.02	0	219	7046
SPOM_SPNCRNA.4862	0	2486	19
SPOM_SPBC577.04	1677	21	2075
SPOM_SPBC577.05C	0	404	7
SPOM_SPBC577.06C	927	41	5435
SPOM_SPNCRNA.4863	0	613	2
SPOM_SPNCRNA.4864	0	757	11
SPOM_SPNCRNA.4865	0	2902	22
SPOM_SPBC577.07	951	387	942
SPOM_SPBC577.08C	4586	11	4973
SPOM_SPBC577.09	316	109	1616
SPOM_SPNCRNA.4866	1	1667	102
SPOM_SPBC577.10	5936	8	6281
SPOM_SPNCRNA.4867	12	717	11
SPOM_SPBC577.11	31	16	2931
SPOM_SPNCRNA.4868	0	1681	1
SPOM_SPNCRNA.4869	0	1224	24
SPOM_SPBC577.12	194	48	1991
SPOM_SPNCRNA.4870	1	1031	21
SPOM_SPBC577.13	1934	4488	1334
SPOM_SPNCRNA.4871	0	622	2302
SPOM_SPNCRNA.4872	0	158	712
SPOM_SPBC577.14C	1334	751	1541
SPOM_SPNCRNA.4873	37	477	488
SPOM_SPBC577.15C	152	27	2430
SPOM_SPNCRNA.4874	0	2281	19
SPOM_SPNCRNA.327	81	66	15
SPOM_SPRRNA.31	23	0	23
SPOM_SPNCRNA.4876	4	1	5
SPOM_SPNCRNA.4877	843	856	13706
SPOM_SPBC530.01	1155	12891	2199
SPOM_SPNCRNA.4878	40	266	0
SPOM_SPBC530.02	4983	285	4702
SPOM_SPBC530.16	169	6	164
SPOM_SPBC530.03C	2225	12	2249
SPOM_SPNCRNA.1384	17	30	37
SPOM_SPNCRNA.4879	6	1248	192
SPOM_SPBC530.04	0	228	1486
SPOM_SPNCRNA.4880	0	343	49
SPOM_SPBC530.05	1817	47	2626
SPOM_SPNCRNA.4881	0	789	9
SPOM_SPBC530.06C	5034	767	4380
SPOM_SPNCRNA.4882	2	97	5
SPOM_SPBC530.07C	4	18	238
SPOM_SPNCRNA.4883	0	125	8
SPOM_SPNCRNA.4884	10	65	12
SPOM_SPBC530.08	4072	93	12425
SPOM_SPNCRNA.4885	0	1057	22
SPOM_SPNCRNA.4886	0	2038	0
SPOM_SPNCRNA.4887	0	3591	1
SPOM_SPNCRNA.4888	0	1401	1
SPOM_SPBC530.09C	361	180	2564
SPOM_SPNCRNA.4889	0	741	62
SPOM_SPNCRNA.4890	0	1027	84
SPOM_SPNCRNA.4891	97	10170	5
SPOM_SPBC530.10C	6522	11	21649
SPOM_SPNCRNA.4892	0	5049	1
SPOM_SPNCRNA.1385	17	87	25
SPOM_SPNCRNA.328	0	9	42
SPOM_SPNCRNA.4893	6	471	6
SPOM_SPBC530.11C	410	1151	2440
SPOM_SPNCRNA.4894	0	379	17
SPOM_SPNCRNA.4895	0	1088	1081
SPOM_SPNCRNA.4896	40	36	6
SPOM_SPBTRNAGLU.05	8	0	8
SPOM_SPBC530.12C	2862	474	4493
SPOM_SPNCRNA.1386	3	1819	270
SPOM_SPBC530.13	222	231	1268
SPOM_SPBC530.14C	2927	2588	1646
SPOM_SPBC530.15C	7313	160	7734
SPOM_SPNCRNA.1387	1106	694	969
SPOM_SPBC36.01C	1042	717	596
SPOM_SPNCRNA.34	0	27	235
SPOM_SPBC36.02C	77	145	156
SPOM_SPNCRNA.4897	3	60	81
SPOM_SPNCRNA.4898	32	51	14
SPOM_SPNCRNA.1389	15	282	99
SPOM_SPNCRNA.1390	0	90	90
SPOM_SPNCRNA.4899	3	9864	11
SPOM_SPBC36.03C	0	55	11427
SPOM_SPNCRNA.1391	129	1301	159
SPOM_SPNCRNA.4900	40	104	134
SPOM_SPBC36.04	3908	1060	2962
SPOM_SPBC36.05C	30	212	2111
SPOM_SPNCRNA.4901	31	1950	235
SPOM_SPBC36.06C	811	3	1539
SPOM_SPNCRNA.4902	0	717	2
SPOM_SPBC36.08C	879	5154	2581
SPOM_SPBC36.07	0	1706	5089
SPOM_SPBC36.09	5	59	2844
SPOM_SPNCRNA.4903	0	522	4
SPOM_SPNCRNA.4904	0	2287	55
SPOM_SPNCRNA.4905	6	59	6
SPOM_SPBC36.10	2506	18	2553
SPOM_SPBC36.11	1375	11	1375
SPOM_SPBC36.12C	228	83	1105
SPOM_SPNCRNA.4906	3	864	81
SPOM_SPBC713.02C	3539	8	12080
SPOM_SPNCRNA.4907	0	4864	2
SPOM_SPNCRNA.4908	0	1554	0
SPOM_SPNCRNA.4909	0	2045	0
SPOM_SPNCRNA.1392	0	5	22
SPOM_SPNCRNA.4910	0	21	3
SPOM_SPNCRNA.1393	0	2361	53
SPOM_SPBC713.03	764	393	4243
SPOM_SPNCRNA.4911	0	1156	9
SPOM_SPBC713.04C	3355	762	5213
SPOM_SPNCRNA.4912	0	1925	173
SPOM_SPBC713.05	4	61	277
SPOM_SPNCRNA.4913	0	281	58
SPOM_SPBC713.06	23	2184	1699
SPOM_SPNCRNA.4914	0	393	7
SPOM_SPBC713.07C	0	1192	2178
SPOM_SPNCRNA.4915	25	1996	1
SPOM_SPBC713.08	1929	12	3485
SPOM_SPNCRNA.1394	31	2	30
SPOM_SPSNORNA.35	0	0	0
SPOM_SPNCRNA.4916	0	140	3
SPOM_SPNCRNA.4917	9	3195	159
SPOM_SPBC713.09	3534	45	7441
SPOM_SPNCRNA.4918	0	758	0
SPOM_SPBC713.10	2	561	2500
SPOM_SPNCRNA.4919	0	1428	43
SPOM_SPNCRNA.4920	0	823	6
SPOM_SPBC713.11C	3195	100	26415
SPOM_SPNCRNA.4921	0	16526	36
SPOM_SPNCRNA.4922	54	756	11
SPOM_SPNCRNA.4923	392	311	108
SPOM_SPNCRNA.1395	133	470	101
SPOM_SPBC713.14C	0	57	51
SPOM_SPNCRNA.332	0	6	3
SPOM_SPNCRNA.4924	0	15800	16
SPOM_SPBC713.12	195	17	15872
SPOM_SPBC216.01C	1031	52	3477
SPOM_SPNCRNA.4925	0	996	19
SPOM_SPNCRNA.4926	0	599	2
SPOM_SPNCRNA.1396	0	834	18
SPOM_SPNCRNA.1397	22	922	4985
SPOM_SPBC216.02	0	4970	1783
SPOM_SPNCRNA.566	0	0	0
SPOM_SPNCRNA.4927	1	2025	7
SPOM_SPBC216.03	7	9	2032
SPOM_SPBC216.04C	3934	18	3946
SPOM_SPBC216.05	1810	1522	9324
SPOM_SPNCRNA.4928	0	53	313
SPOM_SPBC216.06C	425	7651	1510
SPOM_SPNCRNA.4929	0	2952	71
SPOM_SPBC216.07C	2967	1498	6155
SPOM_SPNCRNA.4930	0	1018	12
SPOM_SPNCRNA.4931	0	282	321
SPOM_SPBC646.02	1046	30	2121
SPOM_SPNCRNA.4932	0	1093	27
SPOM_SPBC646.03	3	633	1181
SPOM_SPNCRNA.1398	0	1214	641
SPOM_SPBC646.04	4839	1603	3813
SPOM_SPBC646.05C	391	199	11708
SPOM_SPNCRNA.4933	1	10737	120
SPOM_SPBC646.06C	0	144	752
SPOM_SPNCRNA.4934	27	804	172
SPOM_SPBC646.07C	2908	8	3034
SPOM_SPNCRNA.4935	29	134	14
SPOM_SPBC646.08C	3595	17	5878
SPOM_SPNCRNA.4936	0	2204	2
SPOM_SPBC646.09C	3683	4	16491
SPOM_SPNCRNA.4937	0	4945	2
SPOM_SPNCRNA.4938	0	7290	1
SPOM_SPBC646.10C	1949	11	14399
SPOM_SPNCRNA.4939	0	6732	2
SPOM_SPNCRNA.4940	0	5482	3
SPOM_SPBC646.12C	210	9858	1162
SPOM_SPBC646.11	0	368	9653
SPOM_SPNCRNA.4941	0	597	78
SPOM_SPNCRNA.1399	31	219	133
SPOM_SPNCRNA.4942	0	89	56
SPOM_SPNCRNA.4943	7	274	607
SPOM_SPNCRNA.335	0	333	40
SPOM_SPBC646.13	7232	6	10675
SPOM_SPNCRNA.4944	0	2326	1
SPOM_SPBC646.14C	571	841	1344
SPOM_SPNCRNA.4945	0	1293	63
SPOM_SPBC646.15C	807	5	1383
SPOM_SPNCRNA.4946	0	569	2
SPOM_SPBC646.16	6924	11	6925
SPOM_SPBC646.17C	7	122	407
SPOM_SPNCRNA.4947	0	284	72
SPOM_SPNCRNA.4948	0	84	27
SPOM_SPBTRNAHIS.02	8	0	8
SPOM_SPBP35G2.16C	4534	10	4562
SPOM_SPNCRNA.1400	37	9	29
SPOM_SPBP35G2.17	375	0	375
SPOM_SPNCRNA.4949	1	1479	148
SPOM_SPBP35G2.02	59	999	2167
SPOM_SPBP35G2.03C	0	668	797
SPOM_SPBP35G2.04C	101	10	774
SPOM_SPNCRNA.4950	7	427	1
SPOM_SPNCRNA.4951	0	83	6
SPOM_SPBP35G2.05C	825	12	14053
SPOM_SPNCRNA.4952	0	6676	4
SPOM_SPNCRNA.4953	0	4468	0
SPOM_SPNCRNA.4954	29	2980	7230
SPOM_SPBP35G2.06C	810	7280	2295
SPOM_SPNCRNA.4955	0	297	7
SPOM_SPBP35G2.07	1665	53	11338
SPOM_SPNCRNA.4956	0	6460	21
SPOM_SPNCRNA.4957	0	3218	7
SPOM_SPBP35G2.08C	1281	290	1048
SPOM_SPBP35G2.09	722	50	676
SPOM_SPNCRNA.1401	0	403	87
SPOM_SPBP35G2.10	106	553	1349
SPOM_SPNCRNA.4958	0	878	454
SPOM_SPBP35G2.11C	385	38	2668
SPOM_SPNCRNA.4959	0	2253	32
SPOM_SPNCRNA.4960	137	814	203
SPOM_SPBP35G2.12	230	755	1114
SPOM_SPBP35G2.13C	1455	140	7243
SPOM_SPNCRNA.4961	0	4392	4
SPOM_SPNCRNA.1402	614	1969	556
SPOM_SPNCRNA.4962	0	467	884
SPOM_SPNCRNA.4963	16	36	0
SPOM_SPBP35G2.14	9008	12	11656
SPOM_SPNCRNA.4964	0	2671	4
SPOM_SPNCRNA.4965	7	1148	378
SPOM_SPBC146.01	45	768	3858
SPOM_SPNCRNA.4966	0	1302	362
SPOM_SPNCRNA.4967	0	754	7
SPOM_SPNCRNA.4968	150	593	9
SPOM_SPNCRNA.1403	11	423	343
SPOM_SPBC146.02	9	340	418
SPOM_SPBC146.03C	405	1493	5973
SPOM_SPNCRNA.4969	1	5563	1481
SPOM_SPNCRNA.4970	1	15	11
SPOM_SPBC146.04	585	246	608
SPOM_SPBC146.05C	2823	716	2408
SPOM_SPNCRNA.1404	0	529	317
SPOM_SPBC146.06C	23	482	1442
SPOM_SPNCRNA.4971	0	877	153
SPOM_SPBC146.07	2086	450	5566
SPOM_SPNCRNA.1405	0	2291	106
SPOM_SPBC146.08C	0	1313	1573
SPOM_SPNCRNA.4972	0	1227	19
SPOM_SPBC146.09C	1193	896	5172
SPOM_SPNCRNA.4973	0	2374	495
SPOM_SPNCRNA.4974	0	1026	206
SPOM_SPNCRNA.4975	0	632	50
SPOM_SPBC146.10	30	206	3899
SPOM_SPNCRNA.4976	0	744	9
SPOM_SPBC146.11C	0	2864	187
SPOM_SPNCRNA.4977	31	11	23
SPOM_SPBC146.12	755	30	2833
SPOM_SPNCRNA.4978	0	1149	4
SPOM_SPNCRNA.4979	0	800	2
SPOM_SPBC146.13C	4507	122	16149
SPOM_SPNCRNA.4980	0	11410	86
SPOM_SPNCRNA.4981	88	220	19
SPOM_SPBC146.14C	7256	930	12688
SPOM_SPNCRNA.4982	0	1714	3
SPOM_SPNCRNA.4983	0	1279	199
SPOM_SPNCRNA.4984	15	2566	492
SPOM_SPNCRNA.42	109	834	52
SPOM_SPBC337.02C	3323	38	4097
SPOM_SPNCRNA.4985	0	12	1
SPOM_SPNCRNA.4986	1	2	10
SPOM_SPNCRNA.4987	18	10	20
SPOM_SPNCRNA.1406	80	575	95
SPOM_SPBC337.03	30	30	1507
SPOM_SPNCRNA.4988	41	1207	25
SPOM_SPBC337.04	1425	153	1590
SPOM_SPBC337.05C	5397	86	12420
SPOM_SPNCRNA.4989	0	6997	59
SPOM_SPBC337.06C	0	263	1574
SPOM_SPNCRNA.4990	0	1585	264
SPOM_SPBC337.07C	1666	65	2719
SPOM_SPNCRNA.4991	10	1096	45
SPOM_SPBC337.08C	1809	3	1923
SPOM_SPNCRNA.4992	2875	2883	53
SPOM_SPNCRNA.4993	26	205	19
SPOM_SPBC337.09	0	1307	1292
SPOM_SPBC337.10C	57	1199	5672
SPOM_SPNCRNA.1407	0	3929	454
SPOM_SPNCRNA.4994	1	1372	40
SPOM_SPBC337.11	0	39	1369
SPOM_SPNCRNA.4995	3	436	0
SPOM_SPBC337.12	73	4	2950
SPOM_SPNCRNA.4996	0	2291	1
SPOM_SPBC337.13C	31	19	1430
SPOM_SPNCRNA.4997	0	552	2
SPOM_SPNCRNA.4998	0	778	7
SPOM_SPBC337.14	3856	75	3869
SPOM_SPBC337.15C	3732	715	3121
SPOM_SPNCRNA.4999	22	48	23
SPOM_SPNCRNA.5000	0	12	10
SPOM_SPBC337.16	806	39	2933
SPOM_SPNCRNA.5001	1	2126	15
SPOM_SPBC1734.01C	671	137	5697
SPOM_SPNCRNA.5002	0	2353	36
SPOM_SPNCRNA.5003	0	2670	62
SPOM_SPBC1734.02C	281	19	2050
SPOM_SPNCRNA.5004	0	1773	6
SPOM_SPNCRNA.1408	99	2238	824
SPOM_SPBC1734.03	0	733	2192
SPOM_SPNCRNA.5005	13	3184	11
SPOM_SPBC1734.04	4502	348	15385
SPOM_SPNCRNA.5006	0	4406	2
SPOM_SPBC1734.05C	10	3009	333
SPOM_SPBC1734.06	22	748	2838
SPOM_SPBC1734.07C	637	2932	1620
SPOM_SPNCRNA.5007	0	319	31
SPOM_SPNCRNA.5008	29	364	25
SPOM_SPBC1734.08	915	14	2119
SPOM_SPNCRNA.5009	0	858	3
SPOM_SPBC1734.09	526	3837	3909
SPOM_SPBC1734.10C	0	3030	3827
SPOM_SPNCRNA.498	0	238	5
SPOM_SPNCRNA.1409	409	690	93
SPOM_SPNCRNA.337	0	0	1
SPOM_SPBC1734.11	15718	8	20175
SPOM_SPNCRNA.5010	0	4070	4
SPOM_SPBC1734.12C	2291	196	3810
SPOM_SPNCRNA.5011	4	1586	81
SPOM_SPBC1734.13	3893	30	8187
SPOM_SPNCRNA.567	1	4342	13
SPOM_SPBC1734.14C	734	31	1696
SPOM_SPNCRNA.5012	0	470	0
SPOM_SPNCRNA.5013	0	487	28
SPOM_SPNCRNA.5014	1	61	6
SPOM_SPBC1734.15	0	1597	2138
SPOM_SPBC1734.16C	5878	3759	5760
SPOM_SPNCRNA.1410	78	645	141
SPOM_SPBC1709.01	1122	407	1510
SPOM_SPBC1709.02C	3789	182	18826
SPOM_SPNCRNA.5015	0	3573	7
SPOM_SPNCRNA.5016	0	3325	16
SPOM_SPNCRNA.5017	0	4523	12
SPOM_SPNCRNA.5018	0	2157	21
SPOM_SPNCRNA.5019	26	386	134
SPOM_SPNCRNA.5020	4	2972	90
SPOM_SPBC1709.03	1265	333	4567
SPOM_SPBC1709.04C	170	501	697
SPOM_SPNCRNA.1411	21	381	29
SPOM_SPNCRNA.338	11	94	3
SPOM_SPBC1709.05	131407	4	133882
SPOM_SPNCRNA.5021	0	2397	2
SPOM_SPBC1709.06	30	114	837
SPOM_SPNCRNA.5022	0	763	113
SPOM_SPBC1709.07	7	126	2002
SPOM_SPNCRNA.1412	0	2022	127
SPOM_SPBC1709.20	380	61	319
SPOM_SPBC1709.08	685	263	6159
SPOM_SPNCRNA.5023	0	377	2
SPOM_SPNCRNA.5024	0	1181	157
SPOM_SPNCRNA.5025	0	3956	89
SPOM_SPNCRNA.5026	2	358	174
SPOM_SPBC1709.09	0	247	361
SPOM_SPBC1709.10C	2008	15	3256
SPOM_SPNCRNA.5027	0	1169	7
SPOM_SPBC1709.11C	51	1544	2768
SPOM_SPNCRNA.5028	417	2766	1890
SPOM_SPBC1709.12	2915	512	9214
SPOM_SPNCRNA.5029	0	2734	1
SPOM_SPBC1709.13C	51	3638	565
SPOM_SPBC1709.14	1550	1136	501
SPOM_SPBC1709.15C	0	853	2903
SPOM_SPNCRNA.1413	0	2678	849
SPOM_SPBC1709.16C	871	183	918
SPOM_SPBC1709.17	0	213	2857
SPOM_SPNCRNA.5030	27	5744	140
SPOM_SPBC1709.18	503	52	3577
SPOM_SPBC1709.19C	10	70	2373
SPOM_SPNCRNA.1414	0	2390	82
SPOM_SPBC409.04C	477	1207	1876
SPOM_SPBC409.03	0	1135	818
SPOM_SPNCRNA.5031	62	281	190
SPOM_SPBC409.05	2674	15	2677
SPOM_SPNCRNA.5032	3	2032	24
SPOM_SPBC409.06	1049	69	3029
SPOM_SPBC409.07C	1519	34	1890
SPOM_SPNCRNA.5033	0	266	0
SPOM_SPNCRNA.5034	0	114	47
SPOM_SPNCRNA.5035	3	39	14
SPOM_SPNCRNA.5036	177	76	452
SPOM_SPNCRNA.5037	0	267	3
SPOM_SPNCRNA.5038	25	13	28
SPOM_SPNCRNA.5039	0	5	15
SPOM_SPNCRNA.5040	2	14	6
SPOM_SPNCRNA.5041	0	12	1
SPOM_SPNCRNA.1415	16	2	27
SPOM_SPBC409.08	1163	38	5163
SPOM_SPNCRNA.5042	0	871	12
SPOM_SPNCRNA.5043	0	3001	14
SPOM_SPBC409.09C	3	67	648
SPOM_SPNCRNA.1416	1	645	54
SPOM_SPBC409.10	48	31	2090
SPOM_SPNCRNA.568	0	2067	24
SPOM_SPBC409.11	50	105	3165
SPOM_SPNCRNA.1417	16	3154	120
SPOM_SPBTRNAARG.05	5	1	4
SPOM_SPBC409.12C	952	25	1244
SPOM_SPNCRNA.5044	1	268	21
SPOM_SPNCRNA.5045	1068	1062	31
SPOM_SPBC409.23	10	5	1575
SPOM_SPNCRNA.5046	1	687	4
SPOM_SPNCRNA.5047	119	1483	161
SPOM_SPBC409.13	80	441	1452
SPOM_SPBC409.14C	0	256	1755
SPOM_SPNCRNA.1418	1	1206	144
SPOM_SPBC409.15	845	251	2922
SPOM_SPBC409.16C	50	2276	418
SPOM_SPNCRNA.1419	21	160	175
SPOM_SPBC409.17C	17	26	586
SPOM_SPNCRNA.5048	0	503	17
SPOM_SPNCRNA.5049	233	246	29
SPOM_SPBC409.19C	6191	8915	1656
SPOM_SPBC409.18	0	1203	3087
SPOM_SPBC409.20C	4205	40	4190
SPOM_SPNCRNA.5050	34	618	3053
SPOM_SPBC409.21	158	3093	813
SPOM_SPBC1306.01C	6857	4004	4017
SPOM_SPNCRNA.5051	0	758	219
SPOM_SPNCRNA.5052	126	347	1287
SPOM_SPBC1306.02	1146	1296	4014
SPOM_SPNCRNA.569	0	2580	104
SPOM_SPBC4.01	98	37	61
SPOM_SPBC4.02C	3517	36	4556
SPOM_SPNCRNA.5053	29	1070	45
SPOM_SPBC4.03C	637	100	3278
SPOM_SPNCRNA.5054	0	1626	81
SPOM_SPNCRNA.5055	0	484	2
SPOM_SPNCRNA.5056	0	423	2
SPOM_SPNCRNA.5057	60	27	38
SPOM_SPBC4.04C	120	38	1557
SPOM_SPNCRNA.5058	0	1096	19
SPOM_SPNCRNA.5059	6	331	16
SPOM_SPBC4.05	1867	97	1776
SPOM_SPNCRNA.5060	3	2934	7
SPOM_SPBC4.06	412	14	4664
SPOM_SPNCRNA.5061	0	1141	4
SPOM_SPBC4.07C	5425	54	10530
SPOM_SPNCRNA.5062	0	4333	33
SPOM_SPNCRNA.5063	7	730	8
SPOM_SPRRNA.27	21	3	18
SPOM_SPBC725.01	9	28	4885
SPOM_SPNCRNA.5064	0	4747	6
SPOM_SPNCRNA.1420	0	186	27
SPOM_SPBC725.02	1827	23	2784
SPOM_SPNCRNA.5065	0	967	11
SPOM_SPBC725.03	731	1	731
SPOM_SPNCRNA.5066	0	0	0
SPOM_SPBC725.04	293	235	1457
SPOM_SPNCRNA.5067	0	1179	201
SPOM_SPBC725.05C	115	60	1692
SPOM_SPNCRNA.5068	0	639	13
SPOM_SPNCRNA.5069	0	872	23
SPOM_SPNCRNA.1421	155	517	3910
SPOM_SPBC725.06C	0	3830	474
SPOM_SPBC725.07	678	78	1724
SPOM_SPNCRNA.5070	0	293	1
SPOM_SPNCRNA.5071	0	324	1
SPOM_SPNCRNA.5072	0	349	1
SPOM_SPNCRNA.5073	0	72	2
SPOM_SPBC725.08	1792	16	2950
SPOM_SPNCRNA.5074	0	1172	9
SPOM_SPBC725.09C	9102	6	11259
SPOM_SPNCRNA.5075	100	2198	4
SPOM_SPNCRNA.5076	1	36	120
SPOM_SPNCRNA.5077	10	119	46
SPOM_SPNCRNA.5078	9	8	31
SPOM_SPBC725.10	0	1291	1059
SPOM_SPBC725.11C	933	891	2401
SPOM_SPNCRNA.5079	1	217	1
SPOM_SPBC725.12	144	76	288
SPOM_SPBC725.13C	1709	765	1239
SPOM_SPBC725.14	2680	48	3283
SPOM_SPNCRNA.5080	0	579	11
SPOM_SPBC725.15	2593	45	3201
SPOM_SPNCRNA.5081	2	935	71
SPOM_SPBC725.16	397	83	2094
SPOM_SPNCRNA.5082	0	1391	35
SPOM_SPBC725.17C	1	32	1322
SPOM_SPNCRNA.5083	0	7480	46
SPOM_SPBC651.01C	1117	150	16227
SPOM_SPNCRNA.5084	3	8396	131
SPOM_SPNCRNA.5085	0	11	0
SPOM_SPNCRNA.5086	5	1	15
SPOM_SPBC651.02	3	400	1310
SPOM_SPNCRNA.1422	1	1311	396
SPOM_SPBC651.03C	126	46	2313
SPOM_SPNCRNA.5087	0	467	2
SPOM_SPNCRNA.5088	0	1593	3
SPOM_SPNCRNA.5089	0	300	26
SPOM_SPNCRNA.5090	27	26	324
SPOM_SPNCRNA.5091	48	656	4
SPOM_SPBC651.04	9	591	1376
SPOM_SPNCRNA.5092	0	38	0
SPOM_SPBC651.05C	0	706	589
SPOM_SPNCRNA.5093	200	1877	8
SPOM_SPBC651.06	0	7	776
SPOM_SPBC651.07	1641	163	3984
SPOM_SPNCRNA.5094	1	1026	0
SPOM_SPBC651.08C	3495	204	6385
SPOM_SPNCRNA.5095	0	1073	1
SPOM_SPNCRNA.5096	0	819	2
SPOM_SPNCRNA.5097	0	440	0
SPOM_SPNCRNA.5098	1	235	15
SPOM_SPBC651.09C	3512	8	3525
SPOM_SPBC651.10	1341	47	1305
SPOM_SPBC651.11C	608	175	2906
SPOM_SPNCRNA.5099	0	2349	102
SPOM_SPBC651.12C	1016	6	1023
SPOM_SPNCRNA.5100	6	928	1
SPOM_SPBC31A8.01C	19114	11	20119
SPOM_SPNCRNA.1423	1	31	26
SPOM_SPNCRNA.5101	0	26	28
SPOM_SPNCRNA.1424	15	43	53
SPOM_SPNCRNA.5102	0	39	30
SPOM_SPNCRNA.1425	0	65	238
SPOM_SPNCRNA.5103	0	243	45
SPOM_SPBC31A8.02	38	8	32
SPOM_SPNCRNA.5104	1499	1572	8
SPOM_SPBC3D6.02	20494	9	20580
SPOM_SPNCRNA.5105	3	765	6
SPOM_SPBC3D6.03C	165	29	2054
SPOM_SPNCRNA.5106	0	1087	18
SPOM_SPBC3D6.15	8407	1	8416
SPOM_SPBC3D6.04C	36	28	1098
SPOM_SPNCRNA.5107	0	216	8
SPOM_SPNCRNA.5108	0	815	18
SPOM_SPNCRNA.5109	21	9	22
SPOM_SPBC3D6.05	3818	312	3627
SPOM_SPBC3D6.06C	2754	39	4530
SPOM_SPNCRNA.5110	14	1133	0
SPOM_SPNCRNA.5111	100	619	194
SPOM_SPNCRNA.1426	0	194	194
SPOM_SPNCRNA.5112	0	274	128
SPOM_SPBC3D6.07	1959	1824	778
SPOM_SPBC3D6.08C	2790	667	2469
SPOM_SPNCRNA.5113	66	54	13
SPOM_SPNCRNA.5114	0	476	8
SPOM_SPBC3D6.09	21	12	1201
SPOM_SPNCRNA.5115	0	526	4
SPOM_SPNCRNA.5116	10	507	41
SPOM_SPBC3D6.10	7	1683	1848
SPOM_SPBC3D6.11C	7	1343	1651
SPOM_SPNCRNA.5117	1	7446	26
SPOM_SPBC3D6.12	0	27	7510
SPOM_SPBC3D6.13C	15811	566	15378
SPOM_SPBC30B4.09	60	28	32
SPOM_SPNCRNA.570	521	3	654
SPOM_SPBC3D6.16	0	1247	4
SPOM_SPBC30B4.01C	346	67	1930
SPOM_SPNCRNA.1427	0	648	31
SPOM_SPNCRNA.5118	0	760	7
SPOM_SPNCRNA.5119	0	101	0
SPOM_SPNCRNA.1428	0	1992	1184
SPOM_SPBC30B4.02C	1	1189	1995
SPOM_SPBC30B4.03C	1	19	2393
SPOM_SPNCRNA.5120	0	105	3
SPOM_SPNCRNA.5121	6	2253	16
SPOM_SPNCRNA.5122	9	0	11
SPOM_SPNCRNA.5123	4	3	16
SPOM_SPNCRNA.5124	2	14	5
SPOM_SPNCRNA.1715.1	58	0	58
SPOM_SPNCRNA.1715.2	0	0	0
SPOM_SPSNORNA.21	1497	0	1499
SPOM_SPBC30B4.04C	119	12	3396
SPOM_SPNCRNA.5125	0	1184	5
SPOM_SPNCRNA.5126	0	1110	2
SPOM_SPNCRNA.5127	0	901	2
SPOM_SPNCRNA.346	13	135	13
SPOM_SPNCRNA.5128	0	175	0
SPOM_SPBC30B4.05	2701	89	5392
SPOM_SPNCRNA.5129	0	2502	13
SPOM_SPBC30B4.06C	162	101	1503
SPOM_SPNCRNA.5130	0	485	5
SPOM_SPNCRNA.5131	0	434	17
SPOM_SPNCRNA.1429	130	395	86
SPOM_SPBC30B4.07C	577	12	884
SPOM_SPNCRNA.5132	0	307	1
SPOM_SPBC30B4.08	54	663	1399
SPOM_SPBC27B12.01C	2	1366	652
SPOM_SPNCRNA.5133	32	566	29
SPOM_SPBC27B12.02	5	234	594
SPOM_SPBC27B12.03C	860	176	3184
SPOM_SPNCRNA.5134	319	2889	531
SPOM_SPBC27B12.04C	359	282	944
SPOM_SPBC27B12.05	582	31	1156
SPOM_SPNCRNA.15	0	566	27
SPOM_SPNCRNA.1430	1	178	34
SPOM_SPBC27B12.06	1683	239	1642
SPOM_SPBC27B12.07	2745	28	2730
SPOM_SPNCRNA.5135	0	89	11
SPOM_SPBC27B12.08	2725	5063	3302
SPOM_SPNCRNA.5136	0	68	0
SPOM_SPNCRNA.5137	0	180	3
SPOM_SPNCRNA.5138	0	203	3
SPOM_SPBC27B12.09C	0	408	712
SPOM_SPBC27B12.10C	2	28	3969
SPOM_SPBC27B12.11C	5155	9	5178
SPOM_SPBC27B12.14	1373	14	1376
SPOM_SPNCRNA.5139	8	8	7
SPOM_SPBC27B12.12C	5451	46	9647
SPOM_SPNCRNA.5140	0	4159	19
SPOM_SPNCRNA.1431	144	9	198
SPOM_SPNCRNA.5141	0	57	2
SPOM_SPNCRNA.5142	6	1538	9
