SPOM_SPNCRNA.4567	0	5	0
SPOM_SPNCRNA.4568	0	0	1
SPOM_SPNCRNA.4569	1	0	1
SPOM_SPNCRNA.4570	0	2	0
SPOM_SPNCRNA.4571	0	0	0
SPOM_SPBC359.04C	1	2	7
SPOM_SPNCRNA.4572	0	7	0
SPOM_SPNCRNA.4573	7	7	0
SPOM_SPNCRNA.293	127	4	123
SPOM_SPNCRNA.4574	0	1	5
SPOM_SPNCRNA.4575	3	95	2
SPOM_SPBC359.05	45	270	2070
SPOM_SPNCRNA.1312	0	919	268
SPOM_SPNCRNA.4576	0	264	0
SPOM_SPNCRNA.4577	0	608	0
SPOM_SPNCRNA.294	0	41	0
SPOM_SPNCRNA.1313	1	17	65
SPOM_SPNCRNA.1314	0	18	6
SPOM_SPBC359.06	0	93	5970
SPOM_SPNCRNA.4578	2	5985	112
SPOM_SPNCRNA.4579	0	15	2
SPOM_SPNCRNA.4580	0	11	1
SPOM_SPNCRNA.4581	9	1	19
SPOM_SPNCRNA.4582	23	6	17
SPOM_SPNCRNA.4583	13	6	7
SPOM_SPBC1683.01	29709	19	29692
SPOM_SPBC1683.02	208	246	598
SPOM_SPNCRNA.4584	0	389	8
SPOM_SPBC1683.03C	1415	12	3673
SPOM_SPNCRNA.4585	0	2020	4
SPOM_SPNCRNA.4586	1	3	0
SPOM_SPNCRNA.296	0	0	1
SPOM_SPNCRNA.1315	78	16	221
SPOM_SPNCRNA.297	0	151	7
SPOM_SPBC1683.04	684	18	1080
SPOM_SPNCRNA.4587	0	414	0
SPOM_SPNCRNA.1316	138	771	688
SPOM_SPNCRNA.4588	0	74	3
SPOM_SPNCRNA.4589	0	373	52
SPOM_SPBC1683.05	2562	120	4063
SPOM_SPNCRNA.4590	0	809	1
SPOM_SPNCRNA.4591	5	4	6
SPOM_SPNCRNA.4592	9	9	0
SPOM_SPBC1683.06C	3082	53	3086
SPOM_SPBC1683.07	1146	1221	2443
SPOM_SPNCRNA.1317	0	222	56
SPOM_SPNCRNA.1318	7	1551	518
SPOM_SPBC1683.08	595	522	791
SPOM_SPNCRNA.298	0	0	0
SPOM_SPNCRNA.1319	0	251	430
SPOM_SPNCRNA.4593	16	9	8
SPOM_SPBC1683.09C	381	55	327
SPOM_SPBC1683.10C	1152	127	5412
SPOM_SPNCRNA.100	0	300	21
SPOM_SPNCRNA.4594	110	4054	115
SPOM_SPBC1683.11C	1627	298	1331
SPOM_SPBC1683.12	2422	648	1792
SPOM_SPBC1683.13C	827	13	999
SPOM_SPNCRNA.4595	0	164	1
SPOM_SPBC1198.01	4	169	1904
SPOM_SPNCRNA.1320	1	1901	171
SPOM_SPNCRNA.4596	5	772	11
SPOM_SPBC1198.02	705	36	1470
SPOM_SPBC1198.03C	251	1	759
SPOM_SPNCRNA.4597	2	483	2
SPOM_SPBC1198.04C	223	810	838
SPOM_SPNCRNA.1321	0	504	790
SPOM_SPNCRNA.4598	2	110	17
SPOM_SPBTRNAGLY.03	5	0	5
SPOM_SPNCRNA.1322	0	2148	3
SPOM_SPBC1198.05	469	4	2704
SPOM_SPBC1198.06C	930	100	2959
SPOM_SPNCRNA.4599	0	2027	6
SPOM_SPBC1198.07C	2	46	605
SPOM_SPNCRNA.1323	0	604	37
SPOM_SPBC1198.08	2538	79	5259
SPOM_SPNCRNA.4600	0	1830	16
SPOM_SPBC1198.10C	0	3068	544
SPOM_SPBC1198.09	0	569	2250
SPOM_SPBC1198.11C	248	36	1675
SPOM_SPNCRNA.4601	5	1389	30
SPOM_SPBC1198.13C	632	2	2427
SPOM_SPBC1198.12	0	726	0
SPOM_SPNCRNA.4602	0	1067	1
SPOM_SPNCRNA.4603	0	10	0
SPOM_SPNCRNA.1324	11	8140	102
SPOM_SPBC1198.14C	0	25	8096
SPOM_SPNCRNA.1325	0	55	43
SPOM_SPNCRNA.1326	51	7	44
SPOM_SPBC660.05	61	2	636
SPOM_SPNCRNA.4604	0	575	1
SPOM_SPBC660.06	11274	70	11356
SPOM_SPNCRNA.1327	1	504	655
SPOM_SPNCRNA.4605	0	572	21
SPOM_SPBC660.07	1516	27	7755
SPOM_SPNCRNA.4606	0	1375	7
SPOM_SPNCRNA.4607	0	916	0
SPOM_SPNCRNA.4608	0	1691	1
SPOM_SPNCRNA.4609	0	1558	6
SPOM_SPNCRNA.4610	0	190	7
SPOM_SPBC660.08	86	167	3537
SPOM_SPNCRNA.1328	375	3673	212
SPOM_SPBC660.09	5021	66	5069
SPOM_SPBC660.10	7	434	659
SPOM_SPNCRNA.4611	2	668	433
SPOM_SPBC660.11	586	162	3471
SPOM_SPBC660.12C	1028	2910	1701
SPOM_SPNCRNA.1329	40	529	42
SPOM_SPBC660.13C	3465	0	3468
SPOM_SPBC660.14	2	34	164
SPOM_SPNCRNA.4612	0	164	34
SPOM_SPBC660.15	877	9	2181
SPOM_SPNCRNA.4613	0	774	0
SPOM_SPNCRNA.4614	29	160	2
SPOM_SPNCRNA.4615	0	214	3
SPOM_SPNCRNA.1330	0	211	13
SPOM_SPNCRNA.62	0	0	0
SPOM_SPNCRNA.102	0	0	0
SPOM_SPNCRNA.4616	13	12	1
SPOM_SPNCRNA.4617	82	2551	41
SPOM_SPBC660.16	19455	34	21943
SPOM_SPBC660.17C	192	9	971
SPOM_SPNCRNA.4618	0	326	2
SPOM_SPNCRNA.4619	5	1180	56
SPOM_SPBC31E1.01C	256	94	1367
SPOM_SPNCRNA.4620	0	262	20
SPOM_SPNCRNA.4621	0	76	0
SPOM_SPNCRNA.4622	21	171	70
SPOM_SPBC31E1.02C	2074	80	2757
SPOM_SPNCRNA.4623	0	432	14
SPOM_SPNCRNA.4624	0	380	21
SPOM_SPBC31E1.03	725	17	989
SPOM_SPBC31E1.04	2086	3	5034
SPOM_SPNCRNA.4625	0	2952	2
SPOM_SPNCRNA.4626	0	315	7
SPOM_SPBC31E1.05	0	363	786
SPOM_SPNCRNA.4627	0	387	355
SPOM_SPBC31E1.06	1754	6	2296
SPOM_SPNCRNA.4628	0	551	1
SPOM_SPBC800.02	399	5	394
SPOM_SPNCRNA.1331	1	1706	105
SPOM_SPBC800.03	0	105	1703
SPOM_SPBTRNAGLN.01	1	1	0
SPOM_SPBTRNAGLN.02	1	1	0
SPOM_SPBTRNAGLN.03	3	1	3
SPOM_SPNCRNA.4629	0	5	0
SPOM_SPBC800.04C	6553	4	6554
SPOM_SPBC800.05C	1196	7	2061
SPOM_SPNCRNA.4630	0	865	0
SPOM_SPNCRNA.1332	3	2442	80
SPOM_SPBC800.06	0	76	2434
SPOM_SPNCRNA.4631	0	203	0
SPOM_SPBC800.07C	355	12	1155
SPOM_SPNCRNA.4632	85	798	16
SPOM_SPBC800.08	1109	33	1082
SPOM_SPNCRNA.4633	6	3540	46
SPOM_SPBC800.09	0	45	3526
SPOM_SPBC800.14C	0	4	1657
SPOM_SPNCRNA.4634	0	1654	4
SPOM_SPNCRNA.4635	0	991	29
SPOM_SPBC800.10C	182	39	3213
SPOM_SPNCRNA.4636	0	992	0
SPOM_SPNCRNA.4637	0	655	0
SPOM_SPNCRNA.4638	0	308	2
SPOM_SPNCRNA.1333	56	57	110
SPOM_SPNCRNA.1334	160	97	196
SPOM_SPBC800.11	412	57	376
SPOM_SPNCRNA.4639	2	1	2
SPOM_SPBC800.12C	1	3	857
SPOM_SPNCRNA.1335	24	860	21
SPOM_SPBC800.13	449	4	445
SPOM_SPNCRNA.4640	1	489	8
SPOM_SPBC1773.01	24	534	1038
SPOM_SPNCRNA.4641	0	474	0
SPOM_SPBC1773.02C	909	6	6507
SPOM_SPNCRNA.4642	70	5088	15
SPOM_SPBTRNAGLY.04	0	0	0
SPOM_SPBTRNAALA.07	83	1	95
SPOM_SPBC1773.03C	1913	355	1607
SPOM_SPNCRNA.4643	4	96	30
SPOM_SPNCRNA.300	0	30	37
SPOM_SPNCRNA.4644	242	77	166
SPOM_SPBC1773.04	703	32	3018
SPOM_SPNCRNA.4645	0	1432	13
SPOM_SPNCRNA.4646	0	736	2
SPOM_SPBC1773.05C	2237	152	2131
SPOM_SPNCRNA.4647	121	73	67
SPOM_SPBC1773.06C	460	15	1222
SPOM_SPNCRNA.4648	0	742	13
SPOM_SPNCRNA.1336	206	99	337
SPOM_SPNCRNA.4649	0	175	0
SPOM_SPBC1773.07C	2956	7	3013
SPOM_SPNCRNA.1337	7	167	279
SPOM_SPBC1773.08C	0	275	164
SPOM_SPBC1773.09C	229	3	450
SPOM_SPNCRNA.4650	0	222	2
SPOM_SPBC1773.10C	0	14	3390
SPOM_SPNCRNA.4651	0	3391	15
SPOM_SPBC1773.11C	180	9	927
SPOM_SPNCRNA.4652	0	25	0
SPOM_SPNCRNA.4653	0	384	1
SPOM_SPNCRNA.4654	0	318	3
SPOM_SPNCRNA.1338	43	38	68
SPOM_SPBC1773.12	24	44	39
SPOM_SPNCRNA.4655	0	169	2
SPOM_SPBC1773.13	473	4	738
SPOM_SPNCRNA.4656	180	291	56
SPOM_SPBC1773.14	7	56	183
SPOM_SPNCRNA.4657	0	108	44
SPOM_SPNCRNA.4658	0	50	8
SPOM_SPNCRNA.4659	6	438	21
SPOM_SPBC1773.15	410	23	1051
SPOM_SPNCRNA.4660	0	209	3
SPOM_SPBC1773.16C	247	19	781
SPOM_SPNCRNA.4661	0	58	4
SPOM_SPNCRNA.4662	0	177	0
SPOM_SPNCRNA.4663	0	288	1
SPOM_SPNCRNA.301	302	31	297
SPOM_SPBC1773.17C	1141	19	1128
SPOM_SPBP26C9.02C	1103	4	3531
SPOM_SPNCRNA.4664	1	2424	3
SPOM_SPBTRNAGLY.05	0	0	1
SPOM_SPNCRNA.4665	2	2	1
SPOM_SPBTRNAARG.04	0	0	0
SPOM_SPNCRNA.4666	39	18	21
SPOM_SPBP26C9.03C	592	492	147
SPOM_SPNCRNA.1339	6	0	28
SPOM_SPNCRNA.4667	1	0	1
SPOM_SPNCRNA.4668	0	0	0
SPOM_SPNCRNA.4669	0	2	0
SPOM_SPNCRNA.1340	0	7	48
SPOM_SPNCRNA.4670	0	31	4
SPOM_SPNCRNA.4671	38	58	0
SPOM_SPBC1271.15C	318	118	575
SPOM_SPNCRNA.4672	0	116	0
SPOM_SPBC1271.14	1429	163	1528
SPOM_SPNCRNA.4673	21	1	20
SPOM_SPNCRNA.103.1	0	4	682
SPOM_SPNCRNA.4674	0	683	2
SPOM_SPNCRNA.1342	0	1	27
SPOM_SPNCRNA.103.2	0	0	0
SPOM_SPBC1271.13	17	4	1136
SPOM_SPNCRNA.4676	0	1198	4
SPOM_SPBC1271.12	7560	6	10266
SPOM_SPNCRNA.4677	52	1438	0
SPOM_SPNCRNA.4678	5	188	6
SPOM_SPBC1271.11	744	42	1205
SPOM_SPNCRNA.4679	4	453	46
SPOM_SPNCRNA.4680	434	1014	274
SPOM_SPBC1271.10C	3020	6064	1045
SPOM_SPBC1271.09	11684	21	47291
SPOM_SPNCRNA.4681	0	34948	139
SPOM_SPNCRNA.1698	0	130	1097
SPOM_SPNCRNA.1343	6	725	171
SPOM_SPNCRNA.4682	0	167	31
SPOM_SPBTRNAGLN.04	0	4	0
SPOM_SPNCRNA.1344	460	2786	739
SPOM_SPBC1271.08C	1954	376	4633
SPOM_SPNCRNA.1345	43	575	82
SPOM_SPBC1271.07C	0	254	696
SPOM_SPNCRNA.1346	0	102	176
SPOM_SPBC1271.06C	1	3	0
SPOM_SPNCRNA.304	1349	613	2354
SPOM_SPNCRNA.4683	0	707	3
SPOM_SPNCRNA.1348	0	297	486
SPOM_SPBC1271.05C	1446	24	3676
SPOM_SPNCRNA.4684	0	1640	1
SPOM_SPNCRNA.4685	14	1722	112
SPOM_SPBC1271.04C	1	116	1256
SPOM_SPNCRNA.4686	0	693	54
SPOM_SPBC1271.03C	423	33	1090
SPOM_SPBC1271.02	136	91	4628
SPOM_SPNCRNA.4687	0	2689	2
SPOM_SPNCRNA.4688	0	947	1
SPOM_SPNCRNA.1349	0	561	2
SPOM_SPNCRNA.4689	3	1891	486
SPOM_SPBC1271.01C	0	224	684
SPOM_SPBC106.01	0	263	1343
SPOM_SPNCRNA.4690	0	39	0
SPOM_SPBC106.02C	0	4	1185
SPOM_SPNCRNA.4691	0	1186	2
SPOM_SPNCRNA.1350	603	84	689
SPOM_SPNCRNA.305	0	85	59
SPOM_SPBC106.03	2142	4	4067
SPOM_SPNCRNA.4692	0	1902	2
SPOM_SPNCRNA.4693	0	1383	90
SPOM_SPBC106.04	908	91	2690
SPOM_SPNCRNA.4694	0	307	0
SPOM_SPBC106.05C	0	2	4160
SPOM_SPNCRNA.4695	0	4125	0
SPOM_SPBC106.06	2	94	4118
SPOM_SPBC106.07C	164	4130	816
SPOM_SPNCRNA.4696	0	556	4
SPOM_SPBC106.08C	73	1046	498
SPOM_SPNCRNA.1351	0	424	1047
SPOM_SPNCRNA.1352	58	231	482
SPOM_SPNCRNA.4697	0	426	230
SPOM_SPBC106.09	76	205	581
SPOM_SPNCRNA.4698	0	163	16
SPOM_SPNCRNA.4699	0	322	85
SPOM_SPNCRNA.4700	0	32	99
SPOM_SPBC106.10	3106	9	3100
SPOM_SPBC106.11C	399	10	1262
SPOM_SPNCRNA.4701	0	854	2
SPOM_SPNCRNA.1353	32	763	951
SPOM_SPBC106.12C	118	918	766
SPOM_SPBC106.13	13	22	1536
SPOM_SPNCRNA.4702	0	1527	14
SPOM_SPBC106.14C	6	56	1455
SPOM_SPNCRNA.1354	0	1342	52
SPOM_SPBC106.15	153	8	1414
SPOM_SPNCRNA.4703	0	1266	6
SPOM_SPNCRNA.4704	6	0	6
SPOM_SPNCRNA.4705	1	1	0
SPOM_SPNCRNA.4706	1	2022	1
SPOM_SPBC106.16	1507	2	3524
SPOM_SPBC106.17C	0	24	1321
SPOM_SPNCRNA.4707	0	1384	25
SPOM_SPNCRNA.1355	9	73	73
SPOM_SPBC106.18	746	10	10191
SPOM_SPNCRNA.4708	0	9453	9
SPOM_SPBC106.19	163	14	658
SPOM_SPNCRNA.4709	0	64	1
SPOM_SPNCRNA.4710	0	442	3
SPOM_SPBC106.20	1167	3	1499
SPOM_SPNCRNA.4711	0	333	1
SPOM_SPNCRNA.4712	39	348	5
SPOM_SPBC582.03	5871	173	6176
SPOM_SPBC582.04C	855	15	3247
SPOM_SPNCRNA.4713	0	933	1
SPOM_SPNCRNA.4714	8	1255	4
SPOM_SPNCRNA.4715	344	390	11
SPOM_SPBC582.05C	2200	8	2677
SPOM_SPNCRNA.4716	0	412	4
SPOM_SPNCRNA.1356	17	126	318
SPOM_SPBC582.06C	0	304	119
SPOM_SPBC582.07C	1357	11	6044
SPOM_SPNCRNA.4717	0	4680	8
SPOM_SPNCRNA.4718	0	3	14
SPOM_SPNCRNA.4719	0	14	2
SPOM_SPNCRNA.4720	0	1554	7
SPOM_SPBC582.08	6	8	2772
SPOM_SPNCRNA.4721	0	1135	1
SPOM_SPBC582.09	4241	23	4268
SPOM_SPBC582.10C	407	90	614
SPOM_SPNCRNA.1357	5	1142	111
SPOM_SPBC428.01C	1304	46	2247
SPOM_SPBC428.02C	7646	4	8673
SPOM_SPNCRNA.1358	102	1443	220
SPOM_SPNCRNA.1359	0	108	13
SPOM_SPBC428.03C	1207	27	1319
SPOM_SPNCRNA.4722	3	1	2
SPOM_SPNCRNA.4723	7	0	7
SPOM_SPBC428.04	620	5	615
SPOM_SPBC428.05C	8167	22	14753
SPOM_SPNCRNA.4724	0	4434	7
SPOM_SPNCRNA.1360	0	2219	671
SPOM_SPBC428.06C	705	659	997
SPOM_SPNCRNA.4725	0	228	12
SPOM_SPNCRNA.4726	0	11	1
SPOM_SPNCRNA.4727	0	1	0
SPOM_SPBC428.08C	10	58	692
SPOM_SPBC428.07	0	427	34
SPOM_SPNCRNA.4728	0	247	20
SPOM_SPNCRNA.1361	0	199	95
SPOM_SPNCRNA.1362	3	758	257
SPOM_SPNCRNA.534	0	0	0
SPOM_SPBC428.10	1126	183	4624
SPOM_SPNCRNA.4729	0	645	2
SPOM_SPNCRNA.4730	0	1818	3
SPOM_SPBTRNAHIS.01	0	0	0
SPOM_SPRRNA.28	0	0	0
SPOM_SPBC428.11	2230	36	2203
SPOM_SPNCRNA.4732	74	2154	65
SPOM_SPSNRNA.04	0	1	84
SPOM_SPBC428.12C	0	66	1998
SPOM_SPBC428.13C	1119	13	1110
SPOM_SPNCRNA.4733	150	440	6
SPOM_SPBC428.14	993	11	1281
SPOM_SPNCRNA.1363	0	1290	36
SPOM_SPBC428.15	0	217	1238
SPOM_SPBC428.16C	1196	19	4118
SPOM_SPNCRNA.4734	1	3289	80
SPOM_SPBC428.17C	776	84	1024
SPOM_SPBC428.18	544	132	416
SPOM_SPBC428.19C	20	46	2195
SPOM_SPNCRNA.4735	3	3627	236
SPOM_SPBC428.20C	0	150	1012
SPOM_SPBC902.02C	420	67	1199
SPOM_SPNCRNA.4736	0	422	4
SPOM_SPNCRNA.307	0	0	0
SPOM_SPBC902.03	449	3	450
SPOM_SPNCRNA.4737	0	1787	15
SPOM_SPBC902.04	273	1935	2239
SPOM_SPBC902.05C	24	183	9825
SPOM_SPNCRNA.4738	1	7121	3
SPOM_SPNCRNA.4739	1	229	31
SPOM_SPBC902.06	2	73	1480
SPOM_SPNCRNA.4740	0	1165	40
SPOM_SPBC1685.01	255	5657	958
SPOM_SPNCRNA.565	0	681	0
SPOM_SPBC1685.02C	0	24	5651
SPOM_SPNCRNA.4741	1	105	0
SPOM_SPBC1685.03	629	3	733
SPOM_SPNCRNA.4742	5	4	6
SPOM_SPBC1685.16	1119	3	2429
SPOM_SPNCRNA.4743	38	1349	2
SPOM_SPNCRNA.4744	6	43	4
SPOM_SPBC1685.04	502	320	363
SPOM_SPNCRNA.1364	42	468	1153
SPOM_SPBC1685.05	23	1048	2656
SPOM_SPNCRNA.4745	0	2227	24
SPOM_SPBC1685.06	0	202	102
SPOM_SPBC1685.07C	20	140	400
SPOM_SPNCRNA.4746	0	176	21
SPOM_SPNCRNA.4747	0	46	9
SPOM_SPNCRNA.1365	0	99	253
SPOM_SPNCRNA.4748	0	205	51
SPOM_SPBC1685.08	420	23	1142
SPOM_SPNCRNA.4749	0	712	0
SPOM_SPNCRNA.4750	0	6335	3
SPOM_SPBC1685.09	0	3	6315
SPOM_SPNCRNA.4751	9	273	8
SPOM_SPBC1685.10	1	16	12545
SPOM_SPNCRNA.4752	0	3035	37
SPOM_SPBC1685.11	81	24	947
SPOM_SPNCRNA.4753	0	280	0
SPOM_SPRRNA.29	0	0	0
SPOM_SPNCRNA.4754	478	383	107
SPOM_SPBC1685.17	963	204	760
SPOM_SPNCRNA.1367	415	179	240
SPOM_SPBC1685.13	11	6	9546
SPOM_SPNCRNA.4755	0	10315	3
SPOM_SPNCRNA.133	0	0	0
SPOM_SPNCRNA.134	0	5316	1
SPOM_SPNCRNA.4756	1	129	6
SPOM_SPBC1685.14C	0	24	2643
SPOM_SPNCRNA.4757	0	2413	12
SPOM_SPBC1685.15C	44	64	2020
SPOM_SPNCRNA.4758	0	178	5
SPOM_SPNCRNA.4759	0	1042	21
SPOM_SPNCRNA.4760	0	393	12
SPOM_SPNCRNA.4761	0	309	20
SPOM_SPNCRNA.4762	32	4038	53
SPOM_SPBC649.02	0	41	4011
SPOM_SPBC649.03	0	37	844
SPOM_SPNCRNA.1368	535	892	528
SPOM_SPBC649.04	4368	0	4370
SPOM_SPNCRNA.4763	3	779	87
SPOM_SPBC649.05	0	85	702
SPOM_SPBC354.01	1254	26	1379
SPOM_SPBC354.02C	9	76	2884
SPOM_SPNCRNA.4764	0	2520	4
SPOM_SPNCRNA.4765	0	285	0
SPOM_SPNCRNA.1369	198	180	331
SPOM_SPNCRNA.66	0	170	138
SPOM_SPBC354.03	487	18	1133
SPOM_SPNCRNA.4766	0	632	17
SPOM_SPNCRNA.4767	0	1311	24
SPOM_SPBC354.04	0	27	1232
SPOM_SPBC354.05C	257	46	1232
SPOM_SPNCRNA.4768	0	206	1
SPOM_SPNCRNA.4769	0	458	1
SPOM_SPNCRNA.4770	0	289	1
SPOM_SPNCRNA.4771	4	5	0
SPOM_SPNCRNA.4772	115	2382	16
SPOM_SPBC354.06	648	16	2913
SPOM_SPBC354.07C	5866	13	5868
SPOM_SPNCRNA.1370	25	12	13
SPOM_SPNCRNA.1371	0	138	38
SPOM_SPBC354.08C	22	62	311
SPOM_SPNCRNA.4773	13	2446	23
SPOM_SPBC354.09C	19	23	2415
SPOM_SPNCRNA.4774	28	114	20
SPOM_SPRRNA.30	5	0	5
SPOM_SPBTRNAGLY.06	0	0	1
SPOM_SPNCRNA.4776	27	22	6
SPOM_SPNCRNA.4777	0	2788	68
SPOM_SPBC354.10	35	221	4978
SPOM_SPNCRNA.4778	0	1855	64
SPOM_SPNCRNA.4779	9	168	95
SPOM_SPNCRNA.312	338	328	10
SPOM_SPNCRNA.313	59	53	6
SPOM_SPBC354.12	242974	29	459270
SPOM_SPNCRNA.4780	0	217174	27
SPOM_SPNCRNA.315	0	26	2
SPOM_SPBC354.13	235	726	2300
SPOM_SPNCRNA.4781	0	816	0
SPOM_SPNCRNA.4782	0	1114	3
SPOM_SPBC354.14C	2428	8	4110
SPOM_SPNCRNA.4783	0	961	0
SPOM_SPNCRNA.4784	24	1572	24
SPOM_SPBC354.15	2	12	1712
SPOM_SPNCRNA.4785	0	93	0
SPOM_SPBC1706.01	202	15	1357
SPOM_SPNCRNA.4786	0	144	5
SPOM_SPNCRNA.4787	0	263	3
SPOM_SPNCRNA.4788	0	756	1
SPOM_SPNCRNA.4789	2	0	3
SPOM_SPNCRNA.316	105	7	98
SPOM_SPBC1706.02C	60	3	57
SPOM_SPNCRNA.4790	0	1452	94
SPOM_SPBC1706.03	0	96	1446
SPOM_SPBC839.02	2081	8	4949
SPOM_SPNCRNA.4791	0	1792	8
SPOM_SPNCRNA.4792	0	1014	0
SPOM_SPBC839.03C	3	22	421
SPOM_SPNCRNA.1373	0	420	16
SPOM_SPNCRNA.4793	29	10235	147
SPOM_SPBC839.04	0	121	10202
SPOM_SPBTRNALYS.06	0	0	0
SPOM_SPNCRNA.317	0	0	0
SPOM_SPBC839.20	0	3	0
SPOM_SPBC839.05C	9508	2	9580
SPOM_SPNCRNA.4794	20	63	0
SPOM_SPBC839.19	0	241	127
SPOM_SPNCRNA.4795	15	167	257
SPOM_SPNCRNA.318	0	1	0
SPOM_SPNCRNA.4796	0	0	1
SPOM_SPNCRNA.319	0	1	1
SPOM_SPNCRNA.4797	0	1	1
SPOM_SPBC839.06	5	740	434
SPOM_SPNCRNA.4798	0	23	0
SPOM_SPNCRNA.1374	0	413	734
SPOM_SPBC839.07	622	20	616
SPOM_SPBC839.08C	650	43	2255
SPOM_SPNCRNA.4799	0	304	0
SPOM_SPNCRNA.4800	0	276	0
SPOM_SPNCRNA.4801	38	978	62
SPOM_SPBC839.09C	1265	16	1279
SPOM_SPBC839.10	0	160	1930
SPOM_SPBC839.11C	131	1947	343
SPOM_SPNCRNA.4802	0	51	2
SPOM_SPBC839.12	17	7	697
SPOM_SPNCRNA.4803	0	681	3
SPOM_SPBC839.13C	2841	6	6861
SPOM_SPNCRNA.4804	0	4014	2
SPOM_SPNCRNA.4805	29	588	149
SPOM_SPBC839.14C	23	151	584
SPOM_SPNCRNA.1375	6	0	6
SPOM_SPBC839.15C	65894	5	91080
SPOM_SPNCRNA.1376	0	24783	1
SPOM_SPBC839.16	5346	37	5334
SPOM_SPBC839.17C	6243	2	6279
SPOM_SPBC115.03	51	54	379
SPOM_SPNCRNA.4806	0	328	48
SPOM_SPNCRNA.4807	21	12	16
SPOM_SPBC115.02C	9	54	1372
SPOM_SPNCRNA.1377	0	2246	89
SPOM_SPBC115.01C	395	27	1468
SPOM_SPNCRNA.4808	0	208	0
SPOM_SPBC947.15C	3505	47	7601
SPOM_SPNCRNA.4809	0	2269	2
SPOM_SPNCRNA.4810	0	1677	0
SPOM_SPNCRNA.1378	7	1107	86
SPOM_SPBC947.14C	0	66	1205
SPOM_SPBC947.13	33	31	418
SPOM_SPNCRNA.4811	0	152	2
SPOM_SPNCRNA.4812	0	216	2
SPOM_SPBC947.12	0	30	566
SPOM_SPNCRNA.4813	0	569	25
SPOM_SPBC947.11C	1180	10	1381
SPOM_SPNCRNA.4814	0	202	0
SPOM_SPBC947.10	2416	5	2881
SPOM_SPNCRNA.4815	0	448	1
SPOM_SPBC947.09	645	17	876
SPOM_SPNCRNA.4816	11	237	21
SPOM_SPBTRNAMET.04	1	0	1
SPOM_SPBC947.08C	891	11	881
SPOM_SPBC947.07	81	3	341
SPOM_SPNCRNA.4817	0	223	0
SPOM_SPNCRNA.4818	0	24	1
SPOM_SPNCRNA.4819	1	522	25
SPOM_SPBC947.06C	3	64	731
SPOM_SPNCRNA.4820	62	232	72
SPOM_SPNCRNA.4821	205	187	19
SPOM_SPNCRNA.4822	0	1	3
SPOM_SPNCRNA.4823	11	143	168
SPOM_SPBC947.05C	0	157	137
SPOM_SPNCRNA.4824	4	5	0
SPOM_SPBC947.04	163	10	768
SPOM_SPNCRNA.4825	0	524	6
SPOM_SPNCRNA.1379	203	233	64
SPOM_SPNCRNA.322	23	305	343
SPOM_SPNCRNA.4826	0	312	286
SPOM_SPBC947.02	246	1815	2139
SPOM_SPBC947.03C	0	1892	1802
SPOM_SPBC947.01	835	14	3209
SPOM_SPNCRNA.4827	0	498	3
SPOM_SPNCRNA.4828	1	1837	7
SPOM_SPNCRNA.323	41	1	41
SPOM_SPNCRNA.4829	2	626	70
SPOM_SPBPJ4664.01	1	76	817
SPOM_SPNCRNA.4830	376	523	43
SPOM_SPNCRNA.4831	24	31	303
SPOM_SPNCRNA.4832	0	287	16
SPOM_SPBPJ4664.02	763	5	765
SPOM_SPNCRNA.1381	115	2910	352
SPOM_SPBPJ4664.03	0	112	2741
SPOM_SPNCRNA.4833	0	186	72
SPOM_SPBPJ4664.04	1322	43	4476
SPOM_SPNCRNA.4834	0	523	4
SPOM_SPNCRNA.4835	0	506	5
SPOM_SPNCRNA.4836	0	1045	13
SPOM_SPNCRNA.4837	0	2900	39
SPOM_SPBPJ4664.05	160	24	2021
SPOM_SPNCRNA.4838	0	7	6
SPOM_SPBPJ4664.06	1264	9	1267
SPOM_SPNCRNA.4839	0	567	1
SPOM_SPBC119.01	2849	2	3415
SPOM_SPNCRNA.1382	574	12602	58
SPOM_SPNCRNA.4840	0	42	6
SPOM_SPBC119.02	3204	106	15127
SPOM_SPNCRNA.4841	1	1	2
SPOM_SPBTRNATRP.02	0	1	1
SPOM_SPNCRNA.4842	146	6531	676
SPOM_SPBC119.03	0	548	6473
SPOM_SPNCRNA.324	12	0	13
SPOM_SPNCRNA.4843	0	14	1
SPOM_SPBC119.04	3	2	16
SPOM_SPBC119.05C	200	3	4661
SPOM_SPNCRNA.4844	0	2530	2
SPOM_SPNCRNA.4845	0	1700	1
SPOM_SPNCRNA.4846	3	16	33
SPOM_SPNCRNA.4847	1	33	7
SPOM_SPBC119.06	78	28	707
SPOM_SPNCRNA.4848	0	637	24
SPOM_SPBC119.07	81	202	1745
SPOM_SPNCRNA.4849	0	89	1
SPOM_SPNCRNA.4850	0	1926	219
SPOM_SPBC119.08	26	12	2448
SPOM_SPNCRNA.4851	0	1875	1
SPOM_SPNCRNA.4852	0	226	0
SPOM_SPBC119.09C	376	8	2574
SPOM_SPNCRNA.4853	0	2198	5
SPOM_SPNCRNA.4854	0	376	2
SPOM_SPBC119.10	2727	3	10731
SPOM_SPNCRNA.4855	0	1406	1
SPOM_SPNCRNA.4856	0	3315	0
SPOM_SPNCRNA.4857	0	2359	0
SPOM_SPNCRNA.4858	0	271	2
SPOM_SPBC119.11C	192	6	462
SPOM_SPNCRNA.1383	0	891	4
