SPOM_SPBC119.17	131	2198	5749
SPOM_SPNCRNA.4860	0	1957	949
SPOM_SPNCRNA.4861	1	3762	1055
SPOM_SPBC577.03C	387	6715	2910
SPOM_SPBC577.02	0	176	6551
SPOM_SPNCRNA.4862	0	2342	21
SPOM_SPBC577.04	1386	26	1786
SPOM_SPBC577.05C	0	412	9
SPOM_SPBC577.06C	834	24	4668
SPOM_SPNCRNA.4863	0	515	1
SPOM_SPNCRNA.4864	0	663	4
SPOM_SPNCRNA.4865	0	2491	15
SPOM_SPBC577.07	839	372	832
SPOM_SPBC577.08C	3974	14	4329
SPOM_SPBC577.09	298	100	1394
SPOM_SPNCRNA.4866	1	1402	95
SPOM_SPBC577.10	5155	7	5435
SPOM_SPNCRNA.4867	10	672	5
SPOM_SPBC577.11	39	6	2552
SPOM_SPNCRNA.4868	0	1353	2
SPOM_SPNCRNA.4869	0	1138	15
SPOM_SPBC577.12	163	35	1752
SPOM_SPNCRNA.4870	4	886	21
SPOM_SPBC577.13	1904	4548	1078
SPOM_SPNCRNA.4871	0	480	2304
SPOM_SPNCRNA.4872	0	143	706
SPOM_SPBC577.14C	1147	690	1274
SPOM_SPNCRNA.4873	35	373	460
SPOM_SPBC577.15C	171	31	2231
SPOM_SPNCRNA.4874	0	2061	27
SPOM_SPNCRNA.327	49	39	11
SPOM_SPRRNA.31	26	0	26
SPOM_SPNCRNA.4876	15	2	15
SPOM_SPNCRNA.4877	916	614	12435
SPOM_SPBC530.01	997	11533	1858
SPOM_SPNCRNA.4878	44	311	1
SPOM_SPBC530.02	4291	260	4037
SPOM_SPBC530.16	187	4	186
SPOM_SPBC530.03C	1999	4	2022
SPOM_SPNCRNA.1384	13	17	41
SPOM_SPNCRNA.4879	3	947	187
SPOM_SPBC530.04	1	213	1199
SPOM_SPNCRNA.4880	0	332	39
SPOM_SPBC530.05	1577	60	2286
SPOM_SPNCRNA.4881	0	697	14
SPOM_SPBC530.06C	4504	739	3881
SPOM_SPNCRNA.4882	5	117	9
SPOM_SPBC530.07C	6	21	295
SPOM_SPNCRNA.4883	0	162	5
SPOM_SPNCRNA.4884	9	43	14
SPOM_SPBC530.08	3561	84	11144
SPOM_SPNCRNA.4885	0	1031	18
SPOM_SPNCRNA.4886	0	1940	0
SPOM_SPNCRNA.4887	0	3091	1
SPOM_SPNCRNA.4888	0	1271	1
SPOM_SPBC530.09C	276	172	2206
SPOM_SPNCRNA.4889	0	622	57
SPOM_SPNCRNA.4890	0	937	87
SPOM_SPNCRNA.4891	88	8169	3
SPOM_SPBC530.10C	5731	4	18256
SPOM_SPNCRNA.4892	0	4401	1
SPOM_SPNCRNA.1385	8	60	13
SPOM_SPNCRNA.328	0	7	32
SPOM_SPNCRNA.4893	8	456	8
SPOM_SPBC530.11C	417	945	2286
SPOM_SPNCRNA.4894	0	361	17
SPOM_SPNCRNA.4895	1	995	876
SPOM_SPNCRNA.4896	15	14	3
SPOM_SPBTRNAGLU.05	7	0	7
SPOM_SPBC530.12C	2638	507	4030
SPOM_SPNCRNA.1386	1	1588	304
SPOM_SPBC530.13	191	189	1040
SPOM_SPBC530.14C	2510	2298	1269
SPOM_SPBC530.15C	6621	173	6987
SPOM_SPNCRNA.1387	1043	657	897
SPOM_SPBC36.01C	844	545	492
SPOM_SPNCRNA.34	0	30	155
SPOM_SPBC36.02C	59	113	121
SPOM_SPNCRNA.4897	2	41	68
SPOM_SPNCRNA.4898	24	39	9
SPOM_SPNCRNA.1389	12	205	74
SPOM_SPNCRNA.1390	0	68	66
SPOM_SPNCRNA.4899	4	8409	11
SPOM_SPBC36.03C	2	51	9900
SPOM_SPNCRNA.1391	88	1133	115
SPOM_SPNCRNA.4900	26	58	103
SPOM_SPBC36.04	3372	1008	2504
SPOM_SPBC36.05C	24	213	1735
SPOM_SPNCRNA.4901	34	1557	237
SPOM_SPBC36.06C	820	6	1423
SPOM_SPNCRNA.4902	0	603	2
SPOM_SPBC36.08C	803	4584	2337
SPOM_SPBC36.07	0	1530	4534
SPOM_SPBC36.09	3	44	2653
SPOM_SPNCRNA.4903	0	445	0
SPOM_SPNCRNA.4904	0	2156	43
SPOM_SPNCRNA.4905	2	57	6
SPOM_SPBC36.10	2399	26	2446
SPOM_SPBC36.11	1294	16	1291
SPOM_SPBC36.12C	195	68	927
SPOM_SPNCRNA.4906	3	720	69
SPOM_SPBC713.02C	3228	14	10722
SPOM_SPNCRNA.4907	0	4369	6
SPOM_SPNCRNA.4908	0	1284	1
SPOM_SPNCRNA.4909	0	1795	0
SPOM_SPNCRNA.1392	1	4	29
SPOM_SPNCRNA.4910	0	21	3
SPOM_SPNCRNA.1393	0	2195	59
SPOM_SPBC713.03	695	407	3881
SPOM_SPNCRNA.4911	0	970	7
SPOM_SPBC713.04C	3097	764	4922
SPOM_SPNCRNA.4912	0	1846	160
SPOM_SPBC713.05	8	58	275
SPOM_SPNCRNA.4913	0	272	55
SPOM_SPBC713.06	23	2095	1469
SPOM_SPNCRNA.4914	0	283	11
SPOM_SPBC713.07C	0	1070	2087
SPOM_SPNCRNA.4915	32	1787	1
SPOM_SPBC713.08	2072	10	3445
SPOM_SPNCRNA.1394	20	2	20
SPOM_SPSNORNA.35	0	0	0
SPOM_SPNCRNA.4916	0	107	4
SPOM_SPNCRNA.4917	16	2946	119
SPOM_SPBC713.09	3064	29	6601
SPOM_SPNCRNA.4918	0	633	0
SPOM_SPBC713.10	3	879	2111
SPOM_SPNCRNA.4919	0	1177	33
SPOM_SPNCRNA.4920	0	700	2
SPOM_SPBC713.11C	3602	102	29280
SPOM_SPNCRNA.4921	0	18745	34
SPOM_SPNCRNA.4922	34	836	7
SPOM_SPNCRNA.4923	309	242	98
SPOM_SPNCRNA.1395	138	397	105
SPOM_SPBC713.14C	0	60	48
SPOM_SPNCRNA.332	0	2	1
SPOM_SPNCRNA.4924	0	17758	16
SPOM_SPBC713.12	349	13	17986
SPOM_SPBC216.01C	983	66	3109
SPOM_SPNCRNA.4925	0	881	17
SPOM_SPNCRNA.4926	0	503	5
SPOM_SPNCRNA.1396	0	750	15
SPOM_SPNCRNA.1397	19	876	4654
SPOM_SPBC216.02	0	4652	1741
SPOM_SPNCRNA.566	0	0	0
SPOM_SPNCRNA.4927	0	1623	11
SPOM_SPBC216.03	4	11	1642
SPOM_SPBC216.04C	3545	33	3545
SPOM_SPBC216.05	1706	1289	8729
SPOM_SPNCRNA.4928	0	23	307
SPOM_SPBC216.06C	413	7181	1283
SPOM_SPNCRNA.4929	0	2656	61
SPOM_SPBC216.07C	2598	1384	5317
SPOM_SPNCRNA.4930	0	811	9
SPOM_SPNCRNA.4931	0	262	276
SPOM_SPBC646.02	974	31	1917
SPOM_SPNCRNA.4932	0	955	25
SPOM_SPBC646.03	4	531	942
SPOM_SPNCRNA.1398	0	967	534
SPOM_SPBC646.04	4222	1580	3338
SPOM_SPBC646.05C	420	190	10769
SPOM_SPNCRNA.4933	3	9659	99
SPOM_SPBC646.06C	0	121	703
SPOM_SPNCRNA.4934	16	747	136
SPOM_SPBC646.07C	2675	5	2762
SPOM_SPNCRNA.4935	37	162	11
SPOM_SPBC646.08C	3102	10	5135
SPOM_SPNCRNA.4936	0	1918	1
SPOM_SPBC646.09C	3476	6	15683
SPOM_SPNCRNA.4937	0	4780	2
SPOM_SPNCRNA.4938	0	6889	3
SPOM_SPBC646.10C	1801	12	13290
SPOM_SPNCRNA.4939	0	6347	3
SPOM_SPNCRNA.4940	0	4949	7
SPOM_SPBC646.12C	202	9027	1036
SPOM_SPBC646.11	0	322	8864
SPOM_SPNCRNA.4941	0	526	67
SPOM_SPNCRNA.1399	19	173	104
SPOM_SPNCRNA.4942	0	61	48
SPOM_SPNCRNA.4943	1	202	554
SPOM_SPNCRNA.335	0	301	37
SPOM_SPBC646.13	6368	12	9496
SPOM_SPNCRNA.4944	0	2123	1
SPOM_SPBC646.14C	533	776	1134
SPOM_SPNCRNA.4945	0	1070	69
SPOM_SPBC646.15C	670	4	1123
SPOM_SPNCRNA.4946	0	449	1
SPOM_SPBC646.16	6045	2	6050
SPOM_SPBC646.17C	7	99	341
SPOM_SPNCRNA.4947	0	234	64
SPOM_SPNCRNA.4948	0	81	22
SPOM_SPBTRNAHIS.02	15	0	15
SPOM_SPBP35G2.16C	4558	4	4586
SPOM_SPNCRNA.1400	33	9	25
SPOM_SPBP35G2.17	343	0	344
SPOM_SPNCRNA.4949	6	1497	113
SPOM_SPBP35G2.02	72	906	2188
SPOM_SPBP35G2.03C	0	671	717
SPOM_SPBP35G2.04C	92	11	708
SPOM_SPNCRNA.4950	4	377	1
SPOM_SPNCRNA.4951	1	68	5
SPOM_SPBP35G2.05C	661	11	12566
SPOM_SPNCRNA.4952	0	6024	2
SPOM_SPNCRNA.4953	0	4006	5
SPOM_SPNCRNA.4954	25	2643	6801
SPOM_SPBP35G2.06C	684	6852	1953
SPOM_SPNCRNA.4955	0	216	0
SPOM_SPBP35G2.07	1669	42	10623
SPOM_SPNCRNA.4956	0	5786	16
SPOM_SPNCRNA.4957	0	3126	11
SPOM_SPBP35G2.08C	1254	297	1029
SPOM_SPBP35G2.09	581	38	543
SPOM_SPNCRNA.1401	0	333	90
SPOM_SPBP35G2.10	103	566	1131
SPOM_SPNCRNA.4958	0	725	468
SPOM_SPBP35G2.11C	319	33	2111
SPOM_SPNCRNA.4959	0	1760	30
SPOM_SPNCRNA.4960	129	749	203
SPOM_SPBP35G2.12	211	701	1013
SPOM_SPBP35G2.13C	1218	108	6354
SPOM_SPNCRNA.4961	0	3943	2
SPOM_SPNCRNA.1402	561	1604	538
SPOM_SPNCRNA.4962	0	421	707
SPOM_SPNCRNA.4963	18	52	1
SPOM_SPBP35G2.14	7733	12	10146
SPOM_SPNCRNA.4964	0	2417	5
SPOM_SPNCRNA.4965	8	969	318
SPOM_SPBC146.01	38	623	3246
SPOM_SPNCRNA.4966	0	1084	296
SPOM_SPNCRNA.4967	0	603	2
SPOM_SPNCRNA.4968	119	535	5
SPOM_SPNCRNA.1403	20	348	353
SPOM_SPBC146.02	12	351	336
SPOM_SPBC146.03C	405	1617	5636
SPOM_SPNCRNA.4969	4	5212	1610
SPOM_SPNCRNA.4970	0	15	12
SPOM_SPBC146.04	513	219	529
SPOM_SPBC146.05C	2505	620	2140
SPOM_SPNCRNA.1404	4	484	279
SPOM_SPBC146.06C	8	445	1286
SPOM_SPNCRNA.4971	0	785	145
SPOM_SPBC146.07	1904	431	4906
SPOM_SPNCRNA.1405	0	2027	112
SPOM_SPBC146.08C	0	1103	1375
SPOM_SPNCRNA.4972	0	1060	25
SPOM_SPBC146.09C	973	893	4360
SPOM_SPNCRNA.4973	0	1983	501
SPOM_SPNCRNA.4974	0	880	224
SPOM_SPNCRNA.4975	0	563	54
SPOM_SPBC146.10	63	176	3483
SPOM_SPNCRNA.4976	0	752	8
SPOM_SPBC146.11C	0	2419	157
SPOM_SPNCRNA.4977	21	8	15
SPOM_SPBC146.12	701	35	2515
SPOM_SPNCRNA.4978	0	968	5
SPOM_SPNCRNA.4979	0	685	4
SPOM_SPBC146.13C	4166	106	14636
SPOM_SPNCRNA.4980	0	10292	79
SPOM_SPNCRNA.4981	86	188	21
SPOM_SPBC146.14C	6511	1021	11352
SPOM_SPNCRNA.4982	0	1571	8
SPOM_SPNCRNA.4983	0	1168	233
SPOM_SPNCRNA.4984	14	2265	532
SPOM_SPNCRNA.42	121	894	45
SPOM_SPBC337.02C	2985	34	3794
SPOM_SPNCRNA.4985	0	11	1
SPOM_SPNCRNA.4986	2	3	11
SPOM_SPNCRNA.4987	17	9	17
SPOM_SPNCRNA.1406	92	469	107
SPOM_SPBC337.03	19	27	1267
SPOM_SPNCRNA.4988	34	1103	25
SPOM_SPBC337.04	1315	138	1514
SPOM_SPBC337.05C	5068	80	11443
SPOM_SPNCRNA.4989	0	6356	57
SPOM_SPBC337.06C	0	276	1354
SPOM_SPNCRNA.4990	0	1351	281
SPOM_SPBC337.07C	1529	49	2430
SPOM_SPNCRNA.4991	6	931	26
SPOM_SPBC337.08C	1550	0	1672
SPOM_SPNCRNA.4992	2780	2797	62
SPOM_SPNCRNA.4993	14	172	18
SPOM_SPBC337.09	0	1245	1075
SPOM_SPBC337.10C	121	1004	5294
SPOM_SPNCRNA.1407	0	3549	377
SPOM_SPNCRNA.4994	1	1289	45
SPOM_SPBC337.11	0	44	1276
SPOM_SPNCRNA.4995	2	459	2
SPOM_SPBC337.12	76	6	2558
SPOM_SPNCRNA.4996	0	1864	4
SPOM_SPBC337.13C	45	15	1285
SPOM_SPNCRNA.4997	0	448	1
SPOM_SPNCRNA.4998	0	707	10
SPOM_SPBC337.14	3607	59	3618
SPOM_SPBC337.15C	3270	655	2687
SPOM_SPNCRNA.4999	30	56	6
SPOM_SPNCRNA.5000	0	1	6
SPOM_SPBC337.16	653	30	2444
SPOM_SPNCRNA.5001	0	1783	11
SPOM_SPBC1734.01C	618	137	5053
SPOM_SPNCRNA.5002	0	2074	52
SPOM_SPNCRNA.5003	0	2377	48
SPOM_SPBC1734.02C	230	10	1940
SPOM_SPNCRNA.5004	0	1704	4
SPOM_SPNCRNA.1408	97	1933	728
SPOM_SPBC1734.03	0	650	1898
SPOM_SPNCRNA.5005	17	2937	20
SPOM_SPBC1734.04	4279	320	14447
SPOM_SPNCRNA.5006	0	4078	1
SPOM_SPBC1734.05C	11	2871	307
SPOM_SPBC1734.06	27	612	2568
SPOM_SPBC1734.07C	573	2661	1351
SPOM_SPNCRNA.5007	0	263	30
SPOM_SPNCRNA.5008	44	309	43
SPOM_SPBC1734.08	773	12	1777
SPOM_SPNCRNA.5009	0	702	3
SPOM_SPBC1734.09	511	3313	3800
SPOM_SPBC1734.10C	0	2993	3306
SPOM_SPNCRNA.498	0	185	5
SPOM_SPNCRNA.1409	581	942	116
SPOM_SPNCRNA.337	0	3	3
SPOM_SPBC1734.11	14236	13	18375
SPOM_SPNCRNA.5010	0	3649	3
SPOM_SPBC1734.12C	2145	173	3553
SPOM_SPNCRNA.5011	5	1465	68
SPOM_SPBC1734.13	3541	22	7466
SPOM_SPNCRNA.567	3	3961	11
SPOM_SPBC1734.14C	686	23	1536
SPOM_SPNCRNA.5012	0	419	0
SPOM_SPNCRNA.5013	0	429	18
SPOM_SPNCRNA.5014	0	60	5
SPOM_SPBC1734.15	0	1484	2050
SPOM_SPBC1734.16C	5038	3465	4977
SPOM_SPNCRNA.1410	35	564	131
SPOM_SPBC1709.01	958	421	1311
SPOM_SPBC1709.02C	3707	180	18268
SPOM_SPNCRNA.5015	0	3403	10
SPOM_SPNCRNA.5016	0	3100	12
SPOM_SPNCRNA.5017	0	4442	19
SPOM_SPNCRNA.5018	0	2094	24
SPOM_SPNCRNA.5019	29	382	125
SPOM_SPNCRNA.5020	1	2700	56
SPOM_SPBC1709.03	1138	275	4195
SPOM_SPBC1709.04C	176	480	711
SPOM_SPNCRNA.1411	14	390	19
SPOM_SPNCRNA.338	9	50	3
SPOM_SPBC1709.05	125159	6	127653
SPOM_SPNCRNA.5021	3	2427	2
SPOM_SPBC1709.06	25	83	788
SPOM_SPNCRNA.5022	0	714	81
SPOM_SPBC1709.07	17	126	1765
SPOM_SPNCRNA.1412	0	1770	122
SPOM_SPBC1709.20	304	52	252
SPOM_SPBC1709.08	577	299	5783
SPOM_SPNCRNA.5023	0	334	2
SPOM_SPNCRNA.5024	0	983	188
SPOM_SPNCRNA.5025	0	3943	81
SPOM_SPNCRNA.5026	7	326	181
SPOM_SPBC1709.09	0	283	334
SPOM_SPBC1709.10C	1704	19	2884
SPOM_SPNCRNA.5027	0	1066	6
SPOM_SPBC1709.11C	53	1492	2420
SPOM_SPNCRNA.5028	405	2431	1821
SPOM_SPBC1709.12	2825	486	8501
SPOM_SPNCRNA.5029	0	2383	1
SPOM_SPBC1709.13C	45	3358	520
SPOM_SPBC1709.14	1467	1090	447
SPOM_SPBC1709.15C	0	854	2630
SPOM_SPNCRNA.1413	0	2398	856
SPOM_SPBC1709.16C	797	175	815
SPOM_SPBC1709.17	0	175	2608
SPOM_SPNCRNA.5030	29	5115	133
SPOM_SPBC1709.18	467	53	3149
SPOM_SPBC1709.19C	25	84	2107
SPOM_SPNCRNA.1414	0	2096	96
SPOM_SPBC409.04C	419	1060	1750
SPOM_SPBC409.03	0	1101	729
SPOM_SPNCRNA.5031	48	251	155
SPOM_SPBC409.05	2326	11	2326
SPOM_SPNCRNA.5032	1	1745	29
SPOM_SPBC409.06	922	78	2619
SPOM_SPBC409.07C	1495	21	1871
SPOM_SPNCRNA.5033	0	250	0
SPOM_SPNCRNA.5034	0	124	42
SPOM_SPNCRNA.5035	5	43	15
SPOM_SPNCRNA.5036	190	64	455
SPOM_SPNCRNA.5037	0	250	6
SPOM_SPNCRNA.5038	16	17	18
SPOM_SPNCRNA.5039	0	2	12
SPOM_SPNCRNA.5040	2	13	4
SPOM_SPNCRNA.5041	2	18	4
SPOM_SPNCRNA.1415	14	4	30
SPOM_SPBC409.08	1031	35	4461
SPOM_SPNCRNA.5042	0	725	16
SPOM_SPNCRNA.5043	0	2581	11
SPOM_SPBC409.09C	0	69	500
SPOM_SPNCRNA.1416	2	499	52
SPOM_SPBC409.10	65	24	1895
SPOM_SPNCRNA.568	0	1849	19
SPOM_SPBC409.11	61	83	2781
SPOM_SPNCRNA.1417	12	2745	97
SPOM_SPBTRNAARG.05	1	0	1
SPOM_SPBC409.12C	905	19	1169
SPOM_SPNCRNA.5044	5	226	18
SPOM_SPNCRNA.5045	1017	1021	33
SPOM_SPBC409.23	8	4	1337
SPOM_SPNCRNA.5046	0	582	3
SPOM_SPNCRNA.5047	129	1306	120
SPOM_SPBC409.13	60	348	1295
SPOM_SPBC409.14C	0	239	1436
SPOM_SPNCRNA.1418	3	983	114
SPOM_SPBC409.15	773	266	2586
SPOM_SPBC409.16C	37	1968	365
SPOM_SPNCRNA.1419	23	98	142
SPOM_SPBC409.17C	19	23	481
SPOM_SPNCRNA.5048	0	413	14
SPOM_SPNCRNA.5049	245	246	29
SPOM_SPBC409.19C	5377	7710	1341
SPOM_SPBC409.18	0	937	2672
SPOM_SPBC409.20C	3883	37	3853
SPOM_SPNCRNA.5050	49	568	2705
SPOM_SPBC409.21	180	2727	791
SPOM_SPBC1306.01C	6058	3210	3955
SPOM_SPNCRNA.5051	0	777	152
SPOM_SPNCRNA.5052	111	296	1179
SPOM_SPBC1306.02	1111	1222	3906
SPOM_SPNCRNA.569	0	2548	127
SPOM_SPBC4.01	96	35	62
SPOM_SPBC4.02C	2853	40	3735
SPOM_SPNCRNA.5053	18	926	39
SPOM_SPBC4.03C	585	87	2864
SPOM_SPNCRNA.5054	0	1421	70
SPOM_SPNCRNA.5055	0	391	2
SPOM_SPNCRNA.5056	0	362	3
SPOM_SPNCRNA.5057	47	30	32
SPOM_SPBC4.04C	115	29	1452
SPOM_SPNCRNA.5058	0	1025	9
SPOM_SPNCRNA.5059	2	286	16
SPOM_SPBC4.05	1658	84	1578
SPOM_SPNCRNA.5060	1	2594	7
SPOM_SPBC4.06	425	11	4255
SPOM_SPNCRNA.5061	0	1055	2
SPOM_SPBC4.07C	4819	58	9079
SPOM_SPNCRNA.5062	0	3510	29
SPOM_SPNCRNA.5063	4	743	4
SPOM_SPRRNA.27	30	2	29
SPOM_SPBC725.01	7	21	4195
SPOM_SPNCRNA.5064	0	4002	7
SPOM_SPNCRNA.1420	0	210	15
SPOM_SPBC725.02	1622	34	2388
SPOM_SPNCRNA.5065	0	776	13
SPOM_SPBC725.03	646	1	645
SPOM_SPNCRNA.5066	2	0	2
SPOM_SPBC725.04	256	193	1251
SPOM_SPNCRNA.5067	0	1002	161
SPOM_SPBC725.05C	97	41	1373
SPOM_SPNCRNA.5068	0	520	18
SPOM_SPNCRNA.5069	0	692	14
SPOM_SPNCRNA.1421	148	493	3771
SPOM_SPBC725.06C	0	3679	451
SPOM_SPBC725.07	596	71	1468
SPOM_SPNCRNA.5070	0	244	5
SPOM_SPNCRNA.5071	0	278	3
SPOM_SPNCRNA.5072	0	287	5
SPOM_SPNCRNA.5073	0	61	4
SPOM_SPBC725.08	1580	10	2632
SPOM_SPNCRNA.5074	0	1066	2
SPOM_SPBC725.09C	8675	2	10610
SPOM_SPNCRNA.5075	94	2003	0
SPOM_SPNCRNA.5076	0	28	97
SPOM_SPNCRNA.5077	5	96	33
SPOM_SPNCRNA.5078	4	9	15
SPOM_SPBC725.10	0	1068	863
SPOM_SPBC725.11C	828	710	2095
SPOM_SPNCRNA.5079	0	230	0
SPOM_SPBC725.12	111	62	238
SPOM_SPBC725.13C	1338	584	1001
SPOM_SPBC725.14	2248	45	2763
SPOM_SPNCRNA.5080	0	507	4
SPOM_SPBC725.15	2403	27	3196
SPOM_SPNCRNA.5081	0	1070	61
SPOM_SPBC725.16	317	86	1815
SPOM_SPNCRNA.5082	0	1241	34
SPOM_SPBC725.17C	0	29	1118
SPOM_SPNCRNA.5083	1	6821	56
SPOM_SPBC651.01C	1008	193	14706
SPOM_SPNCRNA.5084	5	7528	157
SPOM_SPNCRNA.5085	0	11	3
SPOM_SPNCRNA.5086	2	5	12
SPOM_SPBC651.02	2	342	1146
SPOM_SPNCRNA.1422	0	1152	340
SPOM_SPBC651.03C	140	25	2130
SPOM_SPNCRNA.5087	0	421	2
SPOM_SPNCRNA.5088	0	1448	5
SPOM_SPNCRNA.5089	3	293	32
SPOM_SPNCRNA.5090	26	34	310
SPOM_SPNCRNA.5091	45	580	3
SPOM_SPBC651.04	4	460	1274
SPOM_SPNCRNA.5092	0	40	0
SPOM_SPBC651.05C	0	678	457
SPOM_SPNCRNA.5093	204	1605	15
SPOM_SPBC651.06	0	11	592
SPOM_SPBC651.07	1496	144	3528
SPOM_SPNCRNA.5094	3	846	2
SPOM_SPBC651.08C	2972	213	5554
SPOM_SPNCRNA.5095	0	970	0
SPOM_SPNCRNA.5096	0	787	3
SPOM_SPNCRNA.5097	0	372	3
SPOM_SPNCRNA.5098	6	176	13
SPOM_SPBC651.09C	3174	13	3181
SPOM_SPBC651.10	1272	59	1221
SPOM_SPBC651.11C	515	184	2471
SPOM_SPNCRNA.5099	0	2005	117
SPOM_SPBC651.12C	875	6	875
SPOM_SPNCRNA.5100	6	929	1
SPOM_SPBC31A8.01C	16424	7	17406
SPOM_SPNCRNA.1423	2	31	18
SPOM_SPNCRNA.5101	0	15	24
SPOM_SPNCRNA.1424	12	42	35
SPOM_SPNCRNA.5102	0	23	34
SPOM_SPNCRNA.1425	0	61	194
SPOM_SPNCRNA.5103	0	201	43
SPOM_SPBC31A8.02	41	3	38
SPOM_SPNCRNA.5104	1975	2038	10
SPOM_SPBC3D6.02	18188	9	18257
SPOM_SPNCRNA.5105	1	715	3
SPOM_SPBC3D6.03C	140	24	1804
SPOM_SPNCRNA.5106	0	917	8
SPOM_SPBC3D6.15	7826	2	7830
SPOM_SPBC3D6.04C	18	63	866
SPOM_SPNCRNA.5107	0	169	6
SPOM_SPNCRNA.5108	2	645	49
SPOM_SPNCRNA.5109	19	6	23
SPOM_SPBC3D6.05	3514	261	3338
SPOM_SPBC3D6.06C	2299	31	3764
SPOM_SPNCRNA.5110	16	945	0
SPOM_SPNCRNA.5111	90	478	172
SPOM_SPNCRNA.1426	0	175	129
SPOM_SPNCRNA.5112	0	239	92
SPOM_SPBC3D6.07	1547	1533	581
SPOM_SPBC3D6.08C	2536	529	2349
SPOM_SPNCRNA.5113	60	51	9
SPOM_SPNCRNA.5114	0	396	7
SPOM_SPBC3D6.09	52	14	1089
SPOM_SPNCRNA.5115	0	473	6
SPOM_SPNCRNA.5116	15	461	18
SPOM_SPBC3D6.10	2	1431	1571
SPOM_SPBC3D6.11C	10	1115	1420
SPOM_SPNCRNA.5117	2	6946	22
SPOM_SPBC3D6.12	2	30	7016
SPOM_SPBC3D6.13C	14112	591	13640
SPOM_SPBC30B4.09	48	25	23
SPOM_SPNCRNA.570	457	0	553
SPOM_SPBC3D6.16	0	1120	2
SPOM_SPBC30B4.01C	454	64	1908
SPOM_SPNCRNA.1427	0	573	21
SPOM_SPNCRNA.5118	0	718	5
SPOM_SPNCRNA.5119	0	109	0
SPOM_SPNCRNA.1428	0	1786	998
SPOM_SPBC30B4.02C	1	1009	1788
SPOM_SPBC30B4.03C	1	12	2047
SPOM_SPNCRNA.5120	0	115	0
SPOM_SPNCRNA.5121	7	1893	7
SPOM_SPNCRNA.5122	15	2	16
SPOM_SPNCRNA.5123	5	4	14
SPOM_SPNCRNA.5124	4	9	8
SPOM_SPNCRNA.1715.1	48	0	49
SPOM_SPNCRNA.1715.2	0	0	0
SPOM_SPSNORNA.21	1198	0	1201
SPOM_SPBC30B4.04C	132	16	2812
SPOM_SPNCRNA.5125	0	986	5
SPOM_SPNCRNA.5126	0	947	3
SPOM_SPNCRNA.5127	0	694	3
SPOM_SPNCRNA.346	3	103	12
SPOM_SPNCRNA.5128	0	180	2
SPOM_SPBC30B4.05	2347	97	4713
SPOM_SPNCRNA.5129	0	2162	22
SPOM_SPBC30B4.06C	162	72	1387
SPOM_SPNCRNA.5130	0	392	4
SPOM_SPNCRNA.5131	0	397	9
SPOM_SPNCRNA.1429	108	370	73
SPOM_SPBC30B4.07C	514	13	854
SPOM_SPNCRNA.5132	0	333	3
SPOM_SPBC30B4.08	53	546	1232
SPOM_SPBC27B12.01C	0	1204	533
SPOM_SPNCRNA.5133	27	467	18
SPOM_SPBC27B12.02	8	221	512
SPOM_SPBC27B12.03C	829	191	3003
SPOM_SPNCRNA.5134	383	2704	590
SPOM_SPBC27B12.04C	309	289	839
SPOM_SPBC27B12.05	501	28	991
SPOM_SPNCRNA.15	0	479	24
SPOM_SPNCRNA.1430	4	136	28
SPOM_SPBC27B12.06	1557	210	1494
SPOM_SPBC27B12.07	2554	30	2535
SPOM_SPNCRNA.5135	0	86	8
SPOM_SPBC27B12.08	2320	4728	2848
SPOM_SPNCRNA.5136	0	69	2
SPOM_SPNCRNA.5137	0	164	2
SPOM_SPNCRNA.5138	0	188	1
SPOM_SPBC27B12.09C	0	336	583
SPOM_SPBC27B12.10C	1	29	3796
SPOM_SPBC27B12.11C	4538	8	4554
SPOM_SPBC27B12.14	1284	16	1279
SPOM_SPNCRNA.5139	6	4	6
SPOM_SPBC27B12.12C	4913	35	8693
SPOM_SPNCRNA.5140	0	3765	16
SPOM_SPNCRNA.1431	114	7	153
SPOM_SPNCRNA.5141	0	38	2
SPOM_SPNCRNA.5142	3	1290	6
SPOM_SPBC27B12.13	5558	22	10223
SPOM_SPNCRNA.5143	0	2553	8
SPOM_SPNCRNA.5144	133	1081	222
SPOM_SPBC8D2.01	2082	772	1998
SPOM_SPBC8D2.02C	1841	254	2604
SPOM_SPNCRNA.5145	75	936	25
SPOM_SPNCRNA.5146	27	21	7
SPOM_SPNCRNA.1432	3	12	238
SPOM_SPNCRNA.5147	1	7425	71
SPOM_SPBC8D2.03C	0	62	6928
SPOM_SPBC8D2.04	15179	9	15196
SPOM_SPNCRNA.5148	1	2204	41
SPOM_SPBC8D2.05C	1736	42	3935
SPOM_SPNCRNA.5149	12	1116	3106
SPOM_SPBC8D2.06	7156	6583	10633
SPOM_SPNCRNA.5150	0	862	2149
SPOM_SPNCRNA.5151	0	2267	458
SPOM_SPBC8D2.07C	215	57	3043
SPOM_SPNCRNA.5152	0	660	5
SPOM_SPNCRNA.5153	0	601	1
SPOM_SPNCRNA.5154	0	1051	4
SPOM_SPNCRNA.5155	1	964	47
SPOM_SPBC8D2.09C	0	30	433
SPOM_SPBC8D2.10C	3483	7	5304
SPOM_SPNCRNA.5156	0	1675	1
SPOM_SPBC8D2.23	629	97	552
SPOM_SPBC8D2.11	2446	52	3089
SPOM_SPBC8D2.12C	1	3718	981
