SPOM_SPNCRNA.4777	0	2465	75
SPOM_SPBC354.10	26	211	4111
SPOM_SPNCRNA.4778	0	1507	82
SPOM_SPNCRNA.4779	6	81	53
SPOM_SPNCRNA.312	150	140	11
SPOM_SPNCRNA.313	52	50	2
SPOM_SPBC354.12	210096	19	367236
SPOM_SPNCRNA.4780	0	158146	19
SPOM_SPNCRNA.315	0	16	2
SPOM_SPBC354.13	119	468	2028
SPOM_SPNCRNA.4781	0	791	3
SPOM_SPNCRNA.4782	0	941	0
SPOM_SPBC354.14C	1852	7	3038
SPOM_SPNCRNA.4783	0	711	0
SPOM_SPNCRNA.4784	15	1170	14
SPOM_SPBC354.15	0	11	1207
SPOM_SPNCRNA.4785	0	20	1
SPOM_SPBC1706.01	156	5	1116
SPOM_SPNCRNA.4786	0	127	0
SPOM_SPNCRNA.4787	0	222	2
SPOM_SPNCRNA.4788	0	614	1
SPOM_SPNCRNA.4789	0	0	0
SPOM_SPNCRNA.316	37	2	37
SPOM_SPBC1706.02C	46	1	45
SPOM_SPNCRNA.4790	0	1059	52
SPOM_SPBC1706.03	0	54	1044
SPOM_SPBC839.02	1472	7	3794
SPOM_SPNCRNA.4791	0	1415	7
SPOM_SPNCRNA.4792	0	835	0
SPOM_SPBC839.03C	1	24	206
SPOM_SPNCRNA.1373	0	209	20
SPOM_SPNCRNA.4793	17	9312	89
SPOM_SPBC839.04	0	73	9261
SPOM_SPBTRNALYS.06	1	1	0
SPOM_SPNCRNA.317	0	1	0
SPOM_SPBC839.20	0	0	0
SPOM_SPBC839.05C	8479	1	8543
SPOM_SPNCRNA.4794	4	32	1
SPOM_SPBC839.19	0	140	75
SPOM_SPNCRNA.4795	12	92	152
SPOM_SPNCRNA.318	2	8	0
SPOM_SPNCRNA.4796	0	0	6
SPOM_SPNCRNA.319	0	1	0
SPOM_SPNCRNA.4797	0	0	1
SPOM_SPBC839.06	1	560	329
SPOM_SPNCRNA.4798	0	7	0
SPOM_SPNCRNA.1374	0	338	557
SPOM_SPBC839.07	436	14	426
SPOM_SPBC839.08C	304	22	1301
SPOM_SPNCRNA.4799	0	128	1
SPOM_SPNCRNA.4800	0	130	0
SPOM_SPNCRNA.4801	5	697	15
SPOM_SPBC839.09C	816	9	820
SPOM_SPBC839.10	0	60	1394
SPOM_SPBC839.11C	38	1412	124
SPOM_SPNCRNA.4802	0	30	0
SPOM_SPBC839.12	7	7	554
SPOM_SPNCRNA.4803	0	552	3
SPOM_SPBC839.13C	2372	7	5878
SPOM_SPNCRNA.4804	0	3494	2
SPOM_SPNCRNA.4805	8	417	104
SPOM_SPBC839.14C	9	105	417
SPOM_SPNCRNA.1375	6	0	6
SPOM_SPBC839.15C	57582	3	79790
SPOM_SPNCRNA.1376	0	21594	0
SPOM_SPBC839.16	4296	34	4285
SPOM_SPBC839.17C	5338	6	5398
SPOM_SPBC115.03	11	32	230
SPOM_SPNCRNA.4806	0	219	26
SPOM_SPNCRNA.4807	2	11	0
SPOM_SPBC115.02C	0	33	1064
SPOM_SPNCRNA.1377	0	1728	45
SPOM_SPBC115.01C	259	9	1014
SPOM_SPNCRNA.4808	0	104	0
SPOM_SPBC947.15C	3357	27	7685
SPOM_SPNCRNA.4809	0	2295	3
SPOM_SPNCRNA.4810	0	1829	2
SPOM_SPNCRNA.1378	5	913	78
SPOM_SPBC947.14C	0	67	941
SPOM_SPBC947.13	27	16	309
SPOM_SPNCRNA.4811	0	108	2
SPOM_SPNCRNA.4812	0	161	6
SPOM_SPBC947.12	0	23	371
SPOM_SPNCRNA.4813	0	375	17
SPOM_SPBC947.11C	847	19	1037
SPOM_SPNCRNA.4814	0	197	1
SPOM_SPBC947.10	1993	3	2383
SPOM_SPNCRNA.4815	1	373	1
SPOM_SPBC947.09	500	9	657
SPOM_SPNCRNA.4816	4	157	11
SPOM_SPBTRNAMET.04	0	0	0
SPOM_SPBC947.08C	643	5	639
SPOM_SPBC947.07	62	2	271
SPOM_SPNCRNA.4817	0	191	0
SPOM_SPNCRNA.4818	0	11	0
SPOM_SPNCRNA.4819	0	340	26
SPOM_SPBC947.06C	1	49	448
SPOM_SPNCRNA.4820	31	120	39
SPOM_SPNCRNA.4821	115	104	12
SPOM_SPNCRNA.4822	0	0	1
SPOM_SPNCRNA.4823	0	90	113
SPOM_SPBC947.05C	0	116	77
SPOM_SPNCRNA.4824	3	3	1
SPOM_SPBC947.04	191	23	644
SPOM_SPNCRNA.4825	0	369	10
SPOM_SPNCRNA.1379	87	150	44
SPOM_SPNCRNA.322	8	194	195
SPOM_SPNCRNA.4826	0	184	171
SPOM_SPBC947.02	196	1182	1689
SPOM_SPBC947.03C	0	1492	1151
SPOM_SPBC947.01	566	20	2797
SPOM_SPNCRNA.4827	0	458	5
SPOM_SPNCRNA.4828	0	1750	6
SPOM_SPNCRNA.323	13	2	13
SPOM_SPNCRNA.4829	0	390	79
SPOM_SPBPJ4664.01	0	84	434
SPOM_SPNCRNA.4830	133	161	21
SPOM_SPNCRNA.4831	12	12	217
SPOM_SPNCRNA.4832	0	210	6
SPOM_SPBPJ4664.02	371	8	370
SPOM_SPNCRNA.1381	64	2461	166
SPOM_SPBPJ4664.03	0	36	2373
SPOM_SPNCRNA.4833	0	85	23
SPOM_SPBPJ4664.04	995	52	3086
SPOM_SPNCRNA.4834	0	384	7
SPOM_SPNCRNA.4835	0	279	9
SPOM_SPNCRNA.4836	0	789	13
SPOM_SPNCRNA.4837	0	1721	40
SPOM_SPBPJ4664.05	43	26	1094
SPOM_SPNCRNA.4838	0	9	11
SPOM_SPBPJ4664.06	817	17	815
SPOM_SPNCRNA.4839	0	492	1
SPOM_SPBC119.01	2240	9	2714
SPOM_SPNCRNA.1382	168	10601	37
SPOM_SPNCRNA.4840	0	25	5
SPOM_SPBC119.02	2873	152	13141
SPOM_SPNCRNA.4841	0	0	0
SPOM_SPBTRNATRP.02	0	0	0
SPOM_SPNCRNA.4842	85	6352	392
SPOM_SPBC119.03	0	333	6244
SPOM_SPNCRNA.324	5	2	6
SPOM_SPNCRNA.4843	0	10	1
SPOM_SPBC119.04	3	6	12
SPOM_SPBC119.05C	216	3	4084
SPOM_SPNCRNA.4844	0	2094	0
SPOM_SPNCRNA.4845	0	1620	0
SPOM_SPNCRNA.4846	5	6	11
SPOM_SPNCRNA.4847	1	9	1
SPOM_SPBC119.06	34	6	548
SPOM_SPNCRNA.4848	0	524	5
SPOM_SPBC119.07	71	140	1380
SPOM_SPNCRNA.4849	0	53	0
SPOM_SPNCRNA.4850	0	1498	150
SPOM_SPBC119.08	9	8	1640
SPOM_SPNCRNA.4851	0	1383	1
SPOM_SPNCRNA.4852	0	54	1
SPOM_SPBC119.09C	128	4	1732
SPOM_SPNCRNA.4853	0	1603	2
SPOM_SPNCRNA.4854	0	240	2
SPOM_SPBC119.10	1996	6	7731
SPOM_SPNCRNA.4855	0	1107	2
SPOM_SPNCRNA.4856	0	2349	0
SPOM_SPNCRNA.4857	0	1692	1
SPOM_SPNCRNA.4858	0	263	1
SPOM_SPBC119.11C	148	4	414
SPOM_SPNCRNA.1383	0	700	0
SPOM_SPBC119.12	21	1	886
SPOM_SPNCRNA.4859	0	162	0
SPOM_SPBC119.13C	812	28	795
SPOM_SPBC119.18	744	225	524
SPOM_SPBTRNASER.05	1	0	5
SPOM_SPBC119.16C	221	1495	312
SPOM_SPBC119.14	0	75	202
SPOM_SPBC119.15	0	20	1257
SPOM_SPBC119.17	16	160	1476
SPOM_SPNCRNA.4860	0	400	16
SPOM_SPNCRNA.4861	0	1090	78
SPOM_SPBC577.03C	21	2170	641
SPOM_SPBC577.02	0	15	2131
SPOM_SPNCRNA.4862	0	597	0
SPOM_SPBC577.04	458	91	462
SPOM_SPBC577.05C	0	38	52
SPOM_SPBC577.06C	554	12	1973
SPOM_SPNCRNA.4863	0	255	2
SPOM_SPNCRNA.4864	0	215	1
SPOM_SPNCRNA.4865	0	885	5
SPOM_SPBC577.07	252	88	253
SPOM_SPBC577.08C	2335	9	2431
SPOM_SPBC577.09	186	23	1333
SPOM_SPNCRNA.4866	0	1360	23
SPOM_SPBC577.10	3784	1	3991
SPOM_SPNCRNA.4867	3	1440	12
SPOM_SPBC577.11	50	22	3902
SPOM_SPNCRNA.4868	0	2288	5
SPOM_SPNCRNA.4869	0	344	5
SPOM_SPBC577.12	101	8	895
SPOM_SPNCRNA.4870	0	470	8
SPOM_SPBC577.13	564	33	1353
SPOM_SPNCRNA.4871	0	543	20
SPOM_SPNCRNA.4872	0	229	1
SPOM_SPBC577.14C	924	13	2041
SPOM_SPNCRNA.4873	0	1113	5
SPOM_SPBC577.15C	7	8	412
SPOM_SPNCRNA.4874	0	410	7
SPOM_SPNCRNA.327	3	3	0
SPOM_SPRRNA.31	24	0	24
SPOM_SPNCRNA.4876	0	0	0
SPOM_SPNCRNA.4877	5	728	68
SPOM_SPBC530.01	368	66	1093
SPOM_SPNCRNA.4878	9	13	6
SPOM_SPBC530.02	453	251	207
SPOM_SPBC530.16	64	0	65
SPOM_SPBC530.03C	503	2	509
SPOM_SPNCRNA.1384	3	10	31
SPOM_SPNCRNA.4879	3	1938	142
SPOM_SPBC530.04	0	360	1883
SPOM_SPNCRNA.4880	0	64	236
SPOM_SPBC530.05	1094	9	1553
SPOM_SPNCRNA.4881	0	467	3
SPOM_SPBC530.06C	803	112	708
SPOM_SPNCRNA.4882	0	589	13
SPOM_SPBC530.07C	38	29	1751
SPOM_SPNCRNA.4883	0	1039	12
SPOM_SPNCRNA.4884	6	48	1
SPOM_SPBC530.08	924	20	2801
SPOM_SPNCRNA.4885	0	88	0
SPOM_SPNCRNA.4886	0	376	0
SPOM_SPNCRNA.4887	0	806	2
SPOM_SPNCRNA.4888	0	526	0
SPOM_SPBC530.09C	140	12	843
SPOM_SPNCRNA.4889	0	292	1
SPOM_SPNCRNA.4890	0	262	6
SPOM_SPNCRNA.4891	6	10206	7
SPOM_SPBC530.10C	5289	18	19465
SPOM_SPNCRNA.4892	0	3932	10
SPOM_SPNCRNA.1385	67	87	93
SPOM_SPNCRNA.328	0	27	59
SPOM_SPNCRNA.4893	1	119	4
SPOM_SPBC530.11C	738	111	4607
SPOM_SPNCRNA.4894	0	897	0
SPOM_SPNCRNA.4895	0	2577	96
SPOM_SPNCRNA.4896	38	33	6
SPOM_SPBTRNAGLU.05	8	0	8
SPOM_SPBC530.12C	1044	93	1742
SPOM_SPNCRNA.1386	0	777	7
SPOM_SPBC530.13	158	20	874
SPOM_SPBC530.14C	1094	824	1020
SPOM_SPBC530.15C	1656	97	1644
SPOM_SPNCRNA.1387	348	184	233
SPOM_SPBC36.01C	206	186	60
SPOM_SPNCRNA.34	0	5	29
SPOM_SPBC36.02C	259	39	689
SPOM_SPNCRNA.4897	1	426	10
SPOM_SPNCRNA.4898	65	79	8
SPOM_SPNCRNA.1389	10	145	187
SPOM_SPNCRNA.1390	0	180	43
SPOM_SPNCRNA.4899	0	4907	0
SPOM_SPBC36.03C	0	8	5492
SPOM_SPNCRNA.1391	113	527	106
SPOM_SPNCRNA.4900	9	43	21
SPOM_SPBC36.04	2173	73	2166
SPOM_SPBC36.05C	38	21	1740
SPOM_SPNCRNA.4901	1	1599	22
SPOM_SPBC36.06C	137	0	319
SPOM_SPNCRNA.4902	0	179	0
SPOM_SPBC36.08C	779	1937	882
SPOM_SPBC36.07	0	95	1915
SPOM_SPBC36.09	0	74	746
SPOM_SPNCRNA.4903	0	170	1
SPOM_SPNCRNA.4904	0	569	73
SPOM_SPNCRNA.4905	3	7	5
SPOM_SPBC36.10	608	19	601
SPOM_SPBC36.11	2693	4	2700
SPOM_SPBC36.12C	270	27	856
SPOM_SPNCRNA.4906	3	579	28
SPOM_SPBC713.02C	1653	3	5233
SPOM_SPNCRNA.4907	0	2260	0
SPOM_SPNCRNA.4908	0	552	0
SPOM_SPNCRNA.4909	0	732	1
SPOM_SPNCRNA.1392	0	6	12
SPOM_SPNCRNA.4910	0	12	6
SPOM_SPNCRNA.1393	0	697	14
SPOM_SPBC713.03	267	57	1415
SPOM_SPNCRNA.4911	0	460	0
SPOM_SPBC713.04C	818	84	1135
SPOM_SPNCRNA.4912	0	320	7
SPOM_SPBC713.05	7	105	419
SPOM_SPNCRNA.4913	0	413	108
SPOM_SPBC713.06	10	2391	870
SPOM_SPNCRNA.4914	0	188	2
SPOM_SPBC713.07C	0	670	2388
SPOM_SPNCRNA.4915	5	964	4
SPOM_SPBC713.08	152	7	991
SPOM_SPNCRNA.1394	1	1	1
SPOM_SPSNORNA.35	0	0	0
SPOM_SPNCRNA.4916	0	0	0
SPOM_SPNCRNA.4917	0	428	6
SPOM_SPBC713.09	550	6	1102
SPOM_SPNCRNA.4918	0	127	0
SPOM_SPBC713.10	2	29	572
SPOM_SPNCRNA.4919	0	306	9
SPOM_SPNCRNA.4920	0	252	1
SPOM_SPBC713.11C	480	13	5100
SPOM_SPNCRNA.4921	0	2671	2
SPOM_SPNCRNA.4922	8	127	1
SPOM_SPNCRNA.4923	64	17	51
SPOM_SPNCRNA.1395	46	194	31
SPOM_SPBC713.14C	0	34	16
SPOM_SPNCRNA.332	0	1	0
SPOM_SPNCRNA.4924	0	2773	6
SPOM_SPBC713.12	4	5	2759
SPOM_SPBC216.01C	218	18	1104
SPOM_SPNCRNA.4925	0	416	0
SPOM_SPNCRNA.4926	0	149	1
SPOM_SPNCRNA.1396	0	321	13
SPOM_SPNCRNA.1397	1	597	270
SPOM_SPBC216.02	0	285	651
SPOM_SPNCRNA.566	0	0	0
SPOM_SPNCRNA.4927	0	4258	0
SPOM_SPBC216.03	2	0	4239
SPOM_SPBC216.04C	1551	10	1551
SPOM_SPBC216.05	310	791	904
SPOM_SPNCRNA.4928	0	82	15
SPOM_SPBC216.06C	235	544	997
SPOM_SPNCRNA.4929	0	1227	13
SPOM_SPBC216.07C	282	37	1767
SPOM_SPNCRNA.4930	0	215	1
SPOM_SPNCRNA.4931	0	42	10
SPOM_SPBC646.02	214	16	696
SPOM_SPNCRNA.4932	0	490	13
SPOM_SPBC646.03	0	119	719
SPOM_SPNCRNA.1398	0	730	121
SPOM_SPBC646.04	2449	41	2442
SPOM_SPBC646.05C	109	4	4507
SPOM_SPNCRNA.4933	1	4345	3
SPOM_SPBC646.06C	0	50	2102
SPOM_SPNCRNA.4934	32	2129	51
SPOM_SPBC646.07C	936	15	936
SPOM_SPNCRNA.4935	1	12	3
SPOM_SPBC646.08C	3579	4	5779
SPOM_SPNCRNA.4936	0	2152	0
SPOM_SPBC646.09C	1062	79	5808
SPOM_SPNCRNA.4937	0	2159	24
SPOM_SPNCRNA.4938	0	2385	47
SPOM_SPBC646.10C	379	9	3167
SPOM_SPNCRNA.4939	0	1686	6
SPOM_SPNCRNA.4940	0	1079	2
SPOM_SPBC646.12C	110	5224	295
SPOM_SPBC646.11	0	15	5154
SPOM_SPNCRNA.4941	0	172	7
SPOM_SPNCRNA.1399	3	39	36
SPOM_SPNCRNA.4942	0	28	36
SPOM_SPNCRNA.4943	0	39	7
SPOM_SPNCRNA.335	0	10	2
SPOM_SPBC646.13	6593	3	9000
SPOM_SPNCRNA.4944	0	1599	1
SPOM_SPBC646.14C	229	348	582
SPOM_SPNCRNA.4945	0	566	12
SPOM_SPBC646.15C	120	3	275
SPOM_SPNCRNA.4946	0	153	0
SPOM_SPBC646.16	2997	1	2997
SPOM_SPBC646.17C	0	2	277
SPOM_SPNCRNA.4947	0	218	2
SPOM_SPNCRNA.4948	0	39	0
SPOM_SPBTRNAHIS.02	2	0	2
SPOM_SPBP35G2.16C	795	6	796
SPOM_SPNCRNA.1400	19	4	15
SPOM_SPBP35G2.17	140	0	141
SPOM_SPNCRNA.4949	0	792	3
SPOM_SPBP35G2.02	2	190	786
SPOM_SPBP35G2.03C	0	2	179
SPOM_SPBP35G2.04C	35	8	334
SPOM_SPNCRNA.4950	1	202	7
SPOM_SPNCRNA.4951	0	18	3
SPOM_SPBP35G2.05C	127	4	1926
SPOM_SPNCRNA.4952	0	906	1
SPOM_SPNCRNA.4953	0	670	1
SPOM_SPNCRNA.4954	23	628	71
SPOM_SPBP35G2.06C	490	55	1142
SPOM_SPNCRNA.4955	0	196	1
SPOM_SPBP35G2.07	454	8	3411
SPOM_SPNCRNA.4956	0	1823	3
SPOM_SPNCRNA.4957	0	1146	1
SPOM_SPBP35G2.08C	340	13	333
SPOM_SPBP35G2.09	650	161	490
SPOM_SPNCRNA.1401	0	122	7
SPOM_SPBP35G2.10	33	35	329
SPOM_SPNCRNA.4958	0	178	28
SPOM_SPBP35G2.11C	158	2	2000
SPOM_SPNCRNA.4959	0	1827	0
SPOM_SPNCRNA.4960	17	1878	11
SPOM_SPBP35G2.12	443	29	2506
SPOM_SPBP35G2.13C	122	211	476
SPOM_SPNCRNA.4961	0	319	2
SPOM_SPNCRNA.1402	41	191	111
SPOM_SPNCRNA.4962	0	76	169
SPOM_SPNCRNA.4963	0	1	0
SPOM_SPBP35G2.14	2579	13	3349
SPOM_SPNCRNA.4964	0	780	8
SPOM_SPNCRNA.4965	0	652	7
SPOM_SPBC146.01	17	23	1819
SPOM_SPNCRNA.4966	0	680	14
SPOM_SPNCRNA.4967	0	246	2
SPOM_SPNCRNA.4968	23	198	0
SPOM_SPNCRNA.1403	1	641	111
SPOM_SPBC146.02	2	111	639
SPOM_SPBC146.03C	13	19	734
SPOM_SPNCRNA.4969	1	715	27
SPOM_SPNCRNA.4970	0	9	0
SPOM_SPBC146.04	299	49	325
SPOM_SPBC146.05C	1698	391	1399
SPOM_SPNCRNA.1404	0	74	269
SPOM_SPBC146.06C	5	290	297
SPOM_SPNCRNA.4971	0	211	10
SPOM_SPBC146.07	685	543	1824
SPOM_SPNCRNA.1405	0	733	11
SPOM_SPBC146.08C	4	440	2662
SPOM_SPNCRNA.4972	0	1980	3
SPOM_SPBC146.09C	290	15	1329
SPOM_SPNCRNA.4973	0	700	5
SPOM_SPNCRNA.4974	0	179	4
SPOM_SPNCRNA.4975	0	141	0
SPOM_SPBC146.10	0	90	1309
SPOM_SPNCRNA.4976	0	214	5
SPOM_SPBC146.11C	0	1002	81
SPOM_SPNCRNA.4977	0	0	2
SPOM_SPBC146.12	545	5	1564
SPOM_SPNCRNA.4978	0	586	3
SPOM_SPNCRNA.4979	0	389	0
SPOM_SPBC146.13C	1098	37	5984
SPOM_SPNCRNA.4980	0	4860	19
SPOM_SPNCRNA.4981	15	20	14
SPOM_SPBC146.14C	1906	36	3353
SPOM_SPNCRNA.4982	0	580	7
SPOM_SPNCRNA.4983	0	288	0
SPOM_SPNCRNA.4984	0	583	4
SPOM_SPNCRNA.42	9	64	13
SPOM_SPBC337.02C	2109	9	2201
SPOM_SPNCRNA.4985	0	0	0
SPOM_SPNCRNA.4986	0	0	0
SPOM_SPNCRNA.4987	29	3	29
SPOM_SPNCRNA.1406	33	329	31
SPOM_SPBC337.03	4	21	604
SPOM_SPNCRNA.4988	0	312	17
SPOM_SPBC337.04	622	15	645
SPOM_SPBC337.05C	1551	5	3347
SPOM_SPNCRNA.4989	0	1787	3
SPOM_SPBC337.06C	0	16	874
SPOM_SPNCRNA.4990	0	873	16
SPOM_SPBC337.07C	2289	4	3035
SPOM_SPNCRNA.4991	0	735	2
SPOM_SPBC337.08C	833	1	858
SPOM_SPNCRNA.4992	379	370	10
SPOM_SPNCRNA.4993	9	380	3
SPOM_SPBC337.09	0	433	1788
SPOM_SPBC337.10C	4	798	1674
SPOM_SPNCRNA.1407	0	1206	6
SPOM_SPNCRNA.4994	2	298	172
SPOM_SPBC337.11	0	172	293
SPOM_SPNCRNA.4995	1	503	0
SPOM_SPBC337.12	297	4	8660
SPOM_SPNCRNA.4996	0	7834	3
SPOM_SPBC337.13C	16	7	862
SPOM_SPNCRNA.4997	0	364	0
SPOM_SPNCRNA.4998	0	424	2
SPOM_SPBC337.14	1050	9	1051
SPOM_SPBC337.15C	2415	19	2417
SPOM_SPNCRNA.4999	2	10	2
SPOM_SPNCRNA.5000	0	1	0
SPOM_SPBC337.16	146	2	939
SPOM_SPNCRNA.5001	0	793	1
SPOM_SPBC1734.01C	105	12	1210
SPOM_SPNCRNA.5002	0	547	0
SPOM_SPNCRNA.5003	0	554	8
SPOM_SPBC1734.02C	38	14	641
SPOM_SPNCRNA.5004	0	603	7
SPOM_SPNCRNA.1408	9	864	414
SPOM_SPBC1734.03	0	400	848
SPOM_SPNCRNA.5005	1	667	2
SPOM_SPBC1734.04	1233	276	3188
SPOM_SPNCRNA.5006	0	1219	0
SPOM_SPBC1734.05C	15	20	296
SPOM_SPBC1734.06	0	316	761
SPOM_SPBC1734.07C	306	794	720
SPOM_SPNCRNA.5007	0	118	0
SPOM_SPNCRNA.5008	3	398	8
SPOM_SPBC1734.08	987	9	2505
SPOM_SPNCRNA.5009	0	1125	0
SPOM_SPBC1734.09	18	1200	321
SPOM_SPBC1734.10C	0	267	1154
SPOM_SPNCRNA.498	0	24	40
SPOM_SPNCRNA.1409	77	25	68
SPOM_SPNCRNA.337	0	0	0
SPOM_SPBC1734.11	4099	9	5016
SPOM_SPNCRNA.5010	0	911	8
SPOM_SPBC1734.12C	719	8	1079
SPOM_SPNCRNA.5011	0	354	0
SPOM_SPBC1734.13	2811	7	5786
SPOM_SPNCRNA.567	0	3003	7
SPOM_SPBC1734.14C	288	5	726
SPOM_SPNCRNA.5012	0	139	2
SPOM_SPNCRNA.5013	0	297	0
SPOM_SPNCRNA.5014	0	2	0
SPOM_SPBC1734.15	0	41	1060
SPOM_SPBC1734.16C	1661	1063	1700
SPOM_SPNCRNA.1410	1	154	67
SPOM_SPBC1709.01	201	78	350
SPOM_SPBC1709.02C	779	23	3826
SPOM_SPNCRNA.5015	0	875	4
SPOM_SPNCRNA.5016	0	781	1
SPOM_SPNCRNA.5017	0	780	1
SPOM_SPNCRNA.5018	0	374	3
SPOM_SPNCRNA.5019	3	53	12
SPOM_SPNCRNA.5020	0	1516	3
SPOM_SPBC1709.03	1108	245	2847
SPOM_SPBC1709.04C	120	247	790
SPOM_SPNCRNA.1411	10	421	7
SPOM_SPNCRNA.338	0	30	0
SPOM_SPBC1709.05	30094	6	30307
SPOM_SPNCRNA.5021	0	232	3
SPOM_SPBC1709.06	76	68	616
SPOM_SPNCRNA.5022	0	482	66
SPOM_SPBC1709.07	2	151	629
SPOM_SPNCRNA.1412	0	637	150
SPOM_SPBC1709.20	235	43	193
SPOM_SPBC1709.08	86	95	1142
SPOM_SPNCRNA.5023	0	67	5
SPOM_SPNCRNA.5024	0	293	2
SPOM_SPNCRNA.5025	0	708	83
SPOM_SPNCRNA.5026	0	318	5
SPOM_SPBC1709.09	0	8	310
SPOM_SPBC1709.10C	609	8	999
SPOM_SPNCRNA.5027	0	383	0
SPOM_SPBC1709.11C	0	125	1407
SPOM_SPNCRNA.5028	20	1410	142
SPOM_SPBC1709.12	160	330	418
SPOM_SPNCRNA.5029	0	207	1
SPOM_SPBC1709.13C	27	73	356
SPOM_SPBC1709.14	511	95	436
SPOM_SPBC1709.15C	0	43	888
SPOM_SPNCRNA.1413	0	849	43
SPOM_SPBC1709.16C	1360	352	1511
SPOM_SPBC1709.17	17	251	2647
SPOM_SPNCRNA.5030	19	3649	57
SPOM_SPBC1709.18	92	8	1478
SPOM_SPBC1709.19C	1	6	1491
SPOM_SPNCRNA.1414	0	1488	9
SPOM_SPBC409.04C	194	877	640
SPOM_SPBC409.03	0	377	805
SPOM_SPNCRNA.5031	2	65	2
SPOM_SPBC409.05	1795	5	1796
SPOM_SPNCRNA.5032	0	1069	5
SPOM_SPBC409.06	659	10	1717
SPOM_SPBC409.07C	1234	21	1380
SPOM_SPNCRNA.5033	0	122	0
SPOM_SPNCRNA.5034	0	20	3
SPOM_SPNCRNA.5035	0	15	0
SPOM_SPNCRNA.5036	35	46	90
SPOM_SPNCRNA.5037	0	57	3
SPOM_SPNCRNA.5038	3	1	6
SPOM_SPNCRNA.5039	0	7	20
SPOM_SPNCRNA.5040	3	20	9
SPOM_SPNCRNA.5041	0	5	2
SPOM_SPNCRNA.1415	6	2	11
SPOM_SPBC409.08	699	5	3268
SPOM_SPNCRNA.5042	0	484	1
SPOM_SPNCRNA.5043	0	2012	2
SPOM_SPBC409.09C	1	45	527
SPOM_SPNCRNA.1416	0	525	34
SPOM_SPBC409.10	38	5	3774
SPOM_SPNCRNA.568	0	3776	4
SPOM_SPBC409.11	2	178	102
SPOM_SPNCRNA.1417	3	104	181
SPOM_SPBTRNAARG.05	1	0	1
SPOM_SPBC409.12C	796	1	935
SPOM_SPNCRNA.5044	0	138	0
SPOM_SPNCRNA.5045	47	22	29
SPOM_SPBC409.23	6	12	585
SPOM_SPNCRNA.5046	0	177	3
SPOM_SPNCRNA.5047	14	654	21
SPOM_SPBC409.13	1	31	588
SPOM_SPBC409.14C	0	50	311
SPOM_SPNCRNA.1418	1	254	52
SPOM_SPBC409.15	481	67	1691
SPOM_SPBC409.16C	7	1282	136
SPOM_SPNCRNA.1419	8	64	68
SPOM_SPBC409.17C	2	7	329
SPOM_SPNCRNA.5048	0	302	3
SPOM_SPNCRNA.5049	94	61	45
SPOM_SPBC409.19C	1542	2599	1525
SPOM_SPBC409.18	0	17	2528
SPOM_SPBC409.20C	2493	5	2500
SPOM_SPNCRNA.5050	1	340	21
SPOM_SPBC409.21	9	22	347
SPOM_SPBC1306.01C	742	26	847
SPOM_SPNCRNA.5051	0	117	4
SPOM_SPNCRNA.5052	0	58	5
SPOM_SPBC1306.02	102	24	490
SPOM_SPNCRNA.569	0	341	16
SPOM_SPBC4.01	153	62	92
SPOM_SPBC4.02C	1945	8	2248
SPOM_SPNCRNA.5053	6	303	4
SPOM_SPBC4.03C	287	26	1625
SPOM_SPNCRNA.5054	0	847	17
SPOM_SPNCRNA.5055	0	265	0
SPOM_SPNCRNA.5056	0	194	5
SPOM_SPNCRNA.5057	53	0	53
SPOM_SPBC4.04C	60	43	1106
SPOM_SPNCRNA.5058	0	578	39
SPOM_SPNCRNA.5059	1	463	3
SPOM_SPBC4.05	1254	5	1250
SPOM_SPNCRNA.5060	0	2327	3
SPOM_SPBC4.06	122	3	3436
SPOM_SPNCRNA.5061	0	873	1
SPOM_SPBC4.07C	2232	1	4523
SPOM_SPNCRNA.5062	0	2022	0
SPOM_SPNCRNA.5063	1	244	1
SPOM_SPRRNA.27	6	0	6
SPOM_SPBC725.01	4	190	3003
SPOM_SPNCRNA.5064	0	3020	35
SPOM_SPNCRNA.1420	0	11	151
SPOM_SPBC725.02	1579	76	1762
SPOM_SPNCRNA.5065	0	180	64
SPOM_SPBC725.03	3244	0	3244
SPOM_SPNCRNA.5066	0	0	0
SPOM_SPBC725.04	217	41	1103
SPOM_SPNCRNA.5067	0	884	5
SPOM_SPBC725.05C	333	16	3419
SPOM_SPNCRNA.5068	0	1372	1
SPOM_SPNCRNA.5069	0	1608	2
SPOM_SPNCRNA.1421	9	189	333
SPOM_SPBC725.06C	0	332	186
SPOM_SPBC725.07	239	92	569
SPOM_SPNCRNA.5070	0	135	6
SPOM_SPNCRNA.5071	0	88	20
SPOM_SPNCRNA.5072	0	116	6
SPOM_SPNCRNA.5073	0	9	2
SPOM_SPBC725.08	1622	4	2596
SPOM_SPNCRNA.5074	0	988	0
SPOM_SPBC725.09C	5407	1	6675
SPOM_SPNCRNA.5075	0	1250	0
SPOM_SPNCRNA.5076	0	0	0
SPOM_SPNCRNA.5077	1	1	1
SPOM_SPNCRNA.5078	2	4	1
SPOM_SPBC725.10	0	1006	12743
SPOM_SPBC725.11C	779	11617	1836
SPOM_SPNCRNA.5079	0	143	6
SPOM_SPBC725.12	40	2	90
SPOM_SPBC725.13C	518	220	372
SPOM_SPBC725.14	1978	6	2441
