SPOM_SPNCRNA.5111	232	1107	40
SPOM_SPNCRNA.1426	0	42	125
SPOM_SPNCRNA.5112	0	147	1
SPOM_SPBC3D6.07	427	203	440
SPOM_SPBC3D6.08C	1927	349	1685
SPOM_SPNCRNA.5113	13	5	8
SPOM_SPNCRNA.5114	0	192	99
SPOM_SPBC3D6.09	1	106	627
SPOM_SPNCRNA.5115	0	334	4
SPOM_SPNCRNA.5116	0	449	7
SPOM_SPBC3D6.10	2	993	1542
SPOM_SPBC3D6.11C	0	1062	986
SPOM_SPNCRNA.5117	0	2649	72
SPOM_SPBC3D6.12	0	75	2662
SPOM_SPBC3D6.13C	2751	34	2727
SPOM_SPBC30B4.09	19	1	18
SPOM_SPNCRNA.570	579	1	726
SPOM_SPBC3D6.16	0	3414	0
SPOM_SPBC30B4.01C	44	35	305
SPOM_SPNCRNA.1427	0	157	17
SPOM_SPNCRNA.5118	0	81	1
SPOM_SPNCRNA.5119	0	16	0
SPOM_SPNCRNA.1428	0	1810	484
SPOM_SPBC30B4.02C	0	486	1813
SPOM_SPBC30B4.03C	0	4	880
SPOM_SPNCRNA.5120	0	11	1
SPOM_SPNCRNA.5121	0	861	3
SPOM_SPNCRNA.5122	0	0	0
SPOM_SPNCRNA.5123	0	0	0
SPOM_SPNCRNA.5124	0	0	0
SPOM_SPNCRNA.1715.1	186	0	186
SPOM_SPNCRNA.1715.2	0	0	0
SPOM_SPSNORNA.21	2457	0	2458
SPOM_SPBC30B4.04C	19	2	886
SPOM_SPNCRNA.5125	0	333	0
SPOM_SPNCRNA.5126	0	297	0
SPOM_SPNCRNA.5127	0	227	0
SPOM_SPNCRNA.346	0	30	2
SPOM_SPNCRNA.5128	0	46	0
SPOM_SPBC30B4.05	487	52	1202
SPOM_SPNCRNA.5129	0	660	0
SPOM_SPBC30B4.06C	136	28	1061
SPOM_SPNCRNA.5130	0	357	0
SPOM_SPNCRNA.5131	0	326	0
SPOM_SPNCRNA.1429	23	157	36
SPOM_SPBC30B4.07C	337	26	431
SPOM_SPNCRNA.5132	0	104	11
SPOM_SPBC30B4.08	31	913	694
SPOM_SPBC27B12.01C	0	664	908
SPOM_SPNCRNA.5133	3	151	6
SPOM_SPBC27B12.02	1	173	150
SPOM_SPBC27B12.03C	1270	5	3325
SPOM_SPNCRNA.5134	18	2200	222
SPOM_SPBC27B12.04C	139	223	438
SPOM_SPBC27B12.05	487	138	896
SPOM_SPNCRNA.15	0	423	114
SPOM_SPNCRNA.1430	2	94	79
SPOM_SPBC27B12.06	582	101	641
SPOM_SPBC27B12.07	874	13	862
SPOM_SPNCRNA.5135	0	27	3
SPOM_SPBC27B12.08	1193	2099	1849
SPOM_SPNCRNA.5136	0	23	0
SPOM_SPNCRNA.5137	0	70	1
SPOM_SPNCRNA.5138	0	82	0
SPOM_SPBC27B12.09C	0	227	366
SPOM_SPBC27B12.10C	2	237	1722
SPOM_SPBC27B12.11C	1530	7	1530
SPOM_SPBC27B12.14	512	10	507
SPOM_SPNCRNA.5139	19	2	19
SPOM_SPBC27B12.12C	6219	66	10028
SPOM_SPNCRNA.5140	0	3813	30
SPOM_SPNCRNA.1431	116	7	139
SPOM_SPNCRNA.5141	0	26	3
SPOM_SPNCRNA.5142	0	248	0
SPOM_SPBC27B12.13	1257	4	2163
SPOM_SPNCRNA.5143	0	574	1
SPOM_SPNCRNA.5144	30	476	5
SPOM_SPBC8D2.01	1464	27	1860
SPOM_SPBC8D2.02C	1149	0	1332
SPOM_SPNCRNA.5145	242	414	3
SPOM_SPNCRNA.5146	148	129	19
SPOM_SPNCRNA.1432	0	165	39
SPOM_SPNCRNA.5147	0	20343	197
SPOM_SPBC8D2.03C	0	19	20048
SPOM_SPBC8D2.04	38893	4	38920
SPOM_SPNCRNA.5148	0	219	14
SPOM_SPBC8D2.05C	138	23	344
SPOM_SPNCRNA.5149	1	683	25
SPOM_SPBC8D2.06	1730	53	3650
SPOM_SPNCRNA.5150	0	583	10
SPOM_SPNCRNA.5151	0	653	0
SPOM_SPBC8D2.07C	64	8	1046
SPOM_SPNCRNA.5152	0	210	0
SPOM_SPNCRNA.5153	0	179	0
SPOM_SPNCRNA.5154	0	377	2
SPOM_SPNCRNA.5155	0	267	43
SPOM_SPBC8D2.09C	0	41	104
SPOM_SPBC8D2.10C	1001	1	1402
SPOM_SPNCRNA.5156	0	392	0
SPOM_SPBC8D2.23	245	3	242
SPOM_SPBC8D2.11	1306	2	1540
SPOM_SPBC8D2.12C	0	261	995
SPOM_SPNCRNA.5157	6	989	29
SPOM_SPBC8D2.14C	1	823	846
SPOM_SPBC8D2.13	0	845	821
SPOM_SPNCRNA.5158	46	15	31
SPOM_SPBC8D2.15	2	58	2492
SPOM_SPBC8D2.16C	68	2502	338
SPOM_SPNCRNA.5159	0	106	1
SPOM_SPNCRNA.5160	0	99	0
SPOM_SPBC8D2.17	1123	1362	1109
SPOM_SPBC8D2.18C	7439	25	20523
SPOM_SPNCRNA.5161	0	6748	0
SPOM_SPNCRNA.5162	0	4929	3
SPOM_SPBC8D2.20C	2190	76	4751
SPOM_SPBC8D2.19	0	326	23
SPOM_SPNCRNA.5163	0	2256	12
SPOM_SPBC17A3.01C	315	14	785
SPOM_SPNCRNA.5164	0	258	4
SPOM_SPNCRNA.5165	0	208	2
SPOM_SPNCRNA.5166	0	2	0
SPOM_SPBTRNALEU.05	3	0	3
SPOM_SPNCRNA.5167	27	199	11
SPOM_SPBC17A3.02	238	6	749
SPOM_SPBC17A3.03C	12	334	4217
SPOM_SPNCRNA.5168	0	1676	0
SPOM_SPNCRNA.5169	1	2301	1
SPOM_SPRRNA.32	6	0	8
SPOM_SPBC17A3.04C	2212	35	2423
SPOM_SPNCRNA.5170	0	234	2
SPOM_SPNCRNA.5171	0	0	1
SPOM_SPNCRNA.5172	13	79	14
SPOM_SPBC17A3.05C	573	10	1306
SPOM_SPNCRNA.5173	0	622	0
SPOM_SPBC17A3.06	0	11	232
SPOM_SPNCRNA.5174	6	242	11
SPOM_SPBC17A3.07	3089	5	3898
SPOM_SPNCRNA.5175	0	811	4
SPOM_SPNCRNA.5176	0	200	3
SPOM_SPBC17A3.08	0	123	1321
SPOM_SPBC17A3.09C	141	1139	203
SPOM_SPBC17A3.10	410	13	462
SPOM_SPBC691.01	0	115	580
SPOM_SPBC691.02C	0	610	493
SPOM_SPNCRNA.5177	0	393	28
SPOM_SPBC691.03C	1377	3	1416
SPOM_SPNCRNA.5178	87	122	2
SPOM_SPNCRNA.348	8	2	41
SPOM_SPNCRNA.5179	0	113	5
SPOM_SPBC691.04	53	15	589
SPOM_SPNCRNA.5180	0	411	1
SPOM_SPBC691.05C	771	7	1112
SPOM_SPNCRNA.5181	0	333	0
SPOM_SPNCRNA.5182	1	2	2
SPOM_SPBP22H7.02C	703	13	983
SPOM_SPNCRNA.5183	0	231	4
SPOM_SPNCRNA.5184	0	47	2
SPOM_SPNCRNA.5185	0	918	5
SPOM_SPBP22H7.03	13	94	1017
SPOM_SPNCRNA.1433	12	87	98
SPOM_SPBP22H7.04	97	379	590
SPOM_SPBP22H7.05C	17	502	594
SPOM_SPNCRNA.5186	0	55	3
SPOM_SPNCRNA.5187	0	143	4
SPOM_SPNCRNA.5188	2	2	0
SPOM_SPNCRNA.5189	0	0	0
SPOM_SPNCRNA.5190	68	248	87
SPOM_SPBP22H7.06	802	72	982
SPOM_SPNCRNA.5191	1	1838	116
SPOM_SPBP22H7.07	0	110	1822
SPOM_SPBP22H7.08	0	11	4988
SPOM_SPNCRNA.5192	0	3444	5
SPOM_SPBP22H7.09C	487	2	618
SPOM_SPNCRNA.1434	0	569	75
SPOM_SPBC32H8.01C	4	54	288
SPOM_SPBC32H8.02C	401	42	387
SPOM_SPNCRNA.5193	55	59	53
SPOM_SPBC32H8.15	0	41	5
SPOM_SPBC32H8.04C	1248	1141	1349
SPOM_SPBC32H8.03	0	102	1129
SPOM_SPBC32H8.05	263	0	2269
SPOM_SPNCRNA.5194	0	2013	0
SPOM_SPNCRNA.1435	76	22	318
SPOM_SPBC32H8.06	0	242	18
SPOM_SPBC32H8.07	95	21	631
SPOM_SPNCRNA.5195	0	206	1
SPOM_SPNCRNA.5196	0	332	1
SPOM_SPBC32H8.08C	959	44	933
SPOM_SPNCRNA.5197	9	7	9
SPOM_SPSNORNA.47	906	1	906
SPOM_SPNCRNA.5198	0	519	9
SPOM_SPBC32H8.09	0	24	521
SPOM_SPNCRNA.5199	0	239	15
SPOM_SPBC32H8.10	72	3	1035
SPOM_SPNCRNA.5200	0	732	0
SPOM_SPBC32H8.11	6	13	601
SPOM_SPNCRNA.5201	0	144	4
SPOM_SPNCRNA.5202	0	433	8
SPOM_SPBC32H8.12C	39122	95	39102
SPOM_SPBC32H8.13C	113	268	753
SPOM_SPNCRNA.5203	0	204	173
SPOM_SPNCRNA.5204	0	13	2
SPOM_SPNCRNA.5205	0	87	18
SPOM_SPNCRNA.5206	0	86	8
SPOM_SPNCRNA.5207	0	55	9
SPOM_SPNCRNA.5208	0	182	42
SPOM_SPBC11B10.01	2284	886	1742
SPOM_SPBC11B10.02C	0	30	312
SPOM_SPNCRNA.1437	2	0	35
SPOM_SPNCRNA.5209	0	127	9
SPOM_SPBC11B10.03	125	960	281
SPOM_SPNCRNA.5210	0	52	1
SPOM_SPBC11B10.04C	104	71	1057
SPOM_SPBC11B10.05C	228	234	231
SPOM_SPBC11B10.06	219	153	451
SPOM_SPBC11B10.07C	1985	7	3037
SPOM_SPNCRNA.5211	2	908	2
SPOM_SPNCRNA.24	32	1	33
SPOM_SPNCRNA.5212	1	697	23
SPOM_SPBC11B10.08	100	35	790
SPOM_SPNCRNA.1438	0	648	6
SPOM_SPBC11B10.09	837	6	1581
SPOM_SPNCRNA.5213	0	98	0
SPOM_SPBC11B10.10C	82	2	1167
SPOM_SPNCRNA.5214	0	1081	1
SPOM_SPNCRNA.5215	0	0	0
SPOM_SPBTRNATHR.06	0	0	0
SPOM_SPRRNA.33	1	0	1
SPOM_SPBC1215.01	303	1960	1012
SPOM_SPNCRNA.5217	0	511	0
SPOM_SPBC1215.02C	0	180	1960
SPOM_SPNCRNA.351	0	10	1
SPOM_SPNCRNA.5218	0	3853	29
SPOM_SPBC83.01	0	5192	4005
SPOM_SPBC83.02C	0	8	5181
SPOM_SPBC83.03C	62	20	690
SPOM_SPNCRNA.5219	0	180	2
SPOM_SPNCRNA.5220	0	212	0
SPOM_SPNCRNA.5221	0	191	15
SPOM_SPNCRNA.5222	1	2	0
SPOM_SPBC83.04	14	9	196
SPOM_SPNCRNA.5223	0	183	8
SPOM_SPBC83.05	2333	150	2239
SPOM_SPBC83.06C	343	17	380
SPOM_SPNCRNA.5224	4	534	164
SPOM_SPBC83.07	0	161	528
SPOM_SPBC83.08	1924	7	3594
SPOM_SPNCRNA.5225	0	1662	0
SPOM_SPBC83.09C	52	19	719
SPOM_SPNCRNA.1439	0	658	6
SPOM_SPBC83.10	18	126	368
SPOM_SPNCRNA.5226	0	355	123
SPOM_SPBC83.11	537	7	1510
SPOM_SPNCRNA.5227	0	978	2
SPOM_SPNCRNA.5228	1	2	0
SPOM_SPBC83.12	0	208	613
SPOM_SPNCRNA.1440	1	607	209
SPOM_SPBC83.13	12683	24	12687
SPOM_SPBC83.14C	374	43	1009
SPOM_SPNCRNA.5229	5	623	42
SPOM_SPNCRNA.5230	1	272	4
SPOM_SPBC83.15	703	5	1593
SPOM_SPNCRNA.5231	0	633	1
SPOM_SPBC83.16C	562	36	2117
SPOM_SPNCRNA.5232	0	537	2
SPOM_SPNCRNA.5233	0	1021	31
SPOM_SPNCRNA.5234	198	212	6
SPOM_SPBC83.19C	23	1	41
SPOM_SPNCRNA.352	0	0	0
SPOM_SPBC83.17	1	2	1250
SPOM_SPNCRNA.5235	2	1259	3
SPOM_SPBC83.18C	205	9	995
SPOM_SPNCRNA.5236	0	790	2
SPOM_SPNCRNA.1441	0	9	3
SPOM_SPNCRNA.5237	310	613	34
SPOM_SPBC29B5.01	3739	9	3999
SPOM_SPBC29B5.02C	0	230	1034
SPOM_SPNCRNA.5238	30	1044	224
SPOM_SPNCRNA.1442	136	115	47
SPOM_SPNCRNA.1443	596	269	341
SPOM_SPNCRNA.1444	4	4	2
SPOM_SPNCRNA.5239	1	10475	10
SPOM_SPBC29B5.03C	0	9	10468
SPOM_SPBC29B5.04C	893	4	1293
SPOM_SPNCRNA.5240	0	389	0
SPOM_SPBC27.01C	0	61	1243
SPOM_SPNCRNA.1445	0	1245	61
SPOM_SPBC27.02C	480	39	445
SPOM_SPNCRNA.1446	0	54	242
SPOM_SPBC27.03	0	259	55
SPOM_SPNCRNA.1447	30	2213	585
SPOM_SPBC27.04	17	541	2203
SPOM_SPBC27.05	86	0	86
SPOM_SPNCRNA.5241	0	1137	20
SPOM_SPBC27.06C	4	21	1142
SPOM_SPBC27.08C	7801	1846	12174
SPOM_SPNCRNA.1448	12	5140	1229
SPOM_SPNCRNA.5242	2	2063	72
SPOM_SPNCRNA.358	0	0	0
SPOM_SPBC28F2.02	0	49	1367
SPOM_SPBC28F2.03	33287	28	33279
SPOM_SPBC28F2.04C	1786	5	1784
SPOM_SPBC28F2.05C	0	227	380
SPOM_SPNCRNA.1449	0	507	253
SPOM_SPBC28F2.06C	265	23	346
SPOM_SPBC28F2.07	312	36	282
SPOM_SPBC28F2.08C	1737	100	1648
SPOM_SPNCRNA.5243	22	1936	114
SPOM_SPBC28F2.09	842	100	2774
SPOM_SPBC28F2.10C	58	59	1445
SPOM_SPNCRNA.5244	0	689	7
SPOM_SPNCRNA.1450	3	636	44
SPOM_SPNCRNA.5245	5	96	9
SPOM_SPBC28F2.11	2711	14	3751
SPOM_SPNCRNA.5246	0	725	0
SPOM_SPNCRNA.5247	0	414	8
SPOM_SPBC28F2.12	5686	16	10289
SPOM_SPNCRNA.5248	0	566	1
SPOM_SPNCRNA.5249	0	521	0
SPOM_SPNCRNA.5250	0	724	0
SPOM_SPNCRNA.5251	0	1439	5
SPOM_SPNCRNA.5252	0	795	1
SPOM_SPNCRNA.5253	15	14	2
SPOM_SPBTRNAASN.01	1	0	2
SPOM_SPBTRNAMET.05	0	0	0
SPOM_SPBTRNATYR.02	0	0	0
SPOM_SPBTRNALEU.06	0	0	0
SPOM_SPBTRNAGLY.07	0	0	0
SPOM_SPBTRNALYS.07	0	0	0
SPOM_SPBTRNAILE.05	0	0	0
SPOM_SPBTRNAALA.08	0	0	0
SPOM_SPBTRNAVAL.05	0	0	0
SPOM_SPBTRNAGLU.06	0	0	0
SPOM_SPBTRNAARG.06	0	0	0
SPOM_SPBTRNAASP.05	0	0	0
SPOM_SPNCRNA.359	0	1	11
SPOM_SPNCRNA.5254	1	16	1
SPOM_SPNCRNA.360	0	1	0
SPOM_SPNCRNA.5255	0	3	0
SPOM_SPNCRNA.5256	0	0	0
SPOM_SPNCRNA.361	0	0	0
SPOM_SPNCRNA.5257	0	1	1
SPOM_SPNCRNA.362	0	1	0
SPOM_SPNCRNA.363	0	0	0
SPOM_SPNCRNA.364	0	0	0
SPOM_SPNCRNA.5258	0	0	0
SPOM_SPNCRNA.365	0	0	0
SPOM_SPNCRNA.5259	0	0	0
SPOM_SPNCRNA.5260	0	0	0
SPOM_SPNCRNA.5261	0	1	0
SPOM_SPNCRNA.5262	0	0	0
SPOM_SPNCRNA.5263	0	0	0
SPOM_SPNCRNA.366	0	0	0
SPOM_SPBTRNAILE.06	0	0	0
SPOM_SPBTRNAALA.09	0	0	0
SPOM_SPBTRNAVAL.06	0	0	0
SPOM_SPNCRNA.367	0	0	0
SPOM_SPNCRNA.368	0	0	0
SPOM_SPNCRNA.369	0	0	0
SPOM_SPNCRNA.370	0	0	0
SPOM_SPBTRNAVAL.07	0	0	0
SPOM_SPBTRNAALA.10	0	0	0
SPOM_SPBTRNAILE.07	0	0	0
SPOM_SPNCRNA.5264	0	0	0
SPOM_SPNCRNA.5265	0	3	0
SPOM_SPNCRNA.5266	0	1	0
SPOM_SPNCRNA.5267	0	0	0
SPOM_SPNCRNA.5268	0	0	0
SPOM_SPNCRNA.5269	0	0	0
SPOM_SPNCRNA.5270	0	0	0
SPOM_SPNCRNA.5271	0	0	0
SPOM_SPNCRNA.5272	0	0	1
SPOM_SPNCRNA.5273	0	0	0
SPOM_SPNCRNA.371	0	0	0
SPOM_SPNCRNA.372	0	0	0
SPOM_SPNCRNA.5274	0	0	0
SPOM_SPNCRNA.5275	0	9	0
SPOM_SPNCRNA.373	0	0	0
SPOM_SPNCRNA.5276	1	0	1
SPOM_SPNCRNA.5277	0	0	0
SPOM_SPBTRNATYR.03	0	0	0
SPOM_SPBTRNALEU.07	0	0	0
SPOM_SPBTRNAGLY.08	0	0	0
SPOM_SPBTRNALYS.08	0	0	0
SPOM_SPBTRNAILE.08	0	0	0
SPOM_SPBTRNAALA.11	0	0	0
SPOM_SPBTRNAVAL.08	0	0	0
SPOM_SPBTRNAGLU.07	0	0	0
SPOM_SPBTRNAARG.07	0	0	0
SPOM_SPNCRNA.374	0	0	1
SPOM_SPNCRNA.5278	0	1	0
SPOM_SPBC21B10.13C	389	5	387
SPOM_SPBC21B10.12	1816	44	1783
SPOM_SPBC21B10.11	232	16	216
SPOM_SPBC21B10.10	2655	23	6659
SPOM_SPNCRNA.5279	0	4002	13
SPOM_SPBC21B10.09	787	1236	1218
SPOM_SPBC21B10.14	0	228	1195
SPOM_SPNCRNA.5280	0	236	0
SPOM_SPNCRNA.5281	28	2201	7
SPOM_SPBC21B10.08C	6111	2	8292
SPOM_SPBC21B10.07	0	3	2487
SPOM_SPNCRNA.5282	1	2487	3
SPOM_SPNCRNA.5283	11	1	12
SPOM_SPNCRNA.5284	0	2	2
SPOM_SPNCRNA.5285	0	2	1
SPOM_SPNCRNA.5286	8	197	4
SPOM_SPBC21B10.06C	382	7	1034
SPOM_SPNCRNA.5287	0	467	0
SPOM_SPNCRNA.5288	0	939	5
SPOM_SPBC21B10.05C	3	7	939
SPOM_SPNCRNA.5289	0	7180	1
SPOM_SPBC21B10.04C	1953	1	9123
SPOM_SPBC21B10.15	24	35	269
SPOM_SPNCRNA.5290	52	311	21
SPOM_SPBC21B10.03C	4027	215	4599
SPOM_SPNCRNA.5291	0	601	4
SPOM_SPBC21B10.02	6	9	1200
SPOM_SPNCRNA.5292	0	875	5
SPOM_SPBC19C2.01	0	136	1105
SPOM_SPNCRNA.1451	1	1529	321
SPOM_SPBC19C2.02	1	181	422
SPOM_SPBC19C2.03	0	2	1167
SPOM_SPNCRNA.5293	0	1167	1
SPOM_SPNCRNA.1709	1	0	7
SPOM_SPBC19C2.04C	149	81	286
SPOM_SPNCRNA.5294	14	160	21
SPOM_SPNCRNA.5295	11	7	4
SPOM_SPNCRNA.5296	2	0	2
SPOM_SPNCRNA.5297	100	92	8
SPOM_SPNCRNA.5298	18	1584	12
SPOM_SPBC19C2.05	0	16	1552
SPOM_SPBC19C2.06C	0	314	396
SPOM_SPNCRNA.1452	0	41	281
SPOM_SPNCRNA.1453	218	415	191
SPOM_SPNCRNA.5299	3	3	0
SPOM_SPNCRNA.5300	0	28482	2
SPOM_SPBC19C2.07	143975	12	172532
SPOM_SPNCRNA.5301	14	767	17
SPOM_SPBC19C2.08	0	5	764
SPOM_SPNCRNA.5302	0	127	0
SPOM_SPBC19C2.09	5985	264	5854
SPOM_SPBC19C2.10	71	24	1644
SPOM_SPNCRNA.1454	0	1576	23
SPOM_SPBC19C2.11C	193	35	684
SPOM_SPNCRNA.5303	0	253	1
SPOM_SPNCRNA.5304	0	155	7
SPOM_SPNCRNA.5305	11	70	34
SPOM_SPNCRNA.5306	0	3	1
SPOM_SPNCRNA.5307	0	1	3
SPOM_SPNCRNA.5308	2	515	8
SPOM_SPBC19C2.12	188	146	685
SPOM_SPBC19C2.13C	621	102	729
SPOM_SPBC19C2.14	5	2	941
SPOM_SPNCRNA.5309	0	927	2
SPOM_SPBC19C2.15C	0	8	566
SPOM_SPNCRNA.5310	0	567	7
SPOM_SPBC2F12.15C	15	2	573
SPOM_SPNCRNA.5311	0	272	1
SPOM_SPNCRNA.5312	16	237	2
SPOM_SPNCRNA.5313	37	1	37
SPOM_SPBC2F12.14C	8042	1	8050
SPOM_SPSNORNA.22	3	0	3
SPOM_SPBC2F12.13	53	10	1664
SPOM_SPNCRNA.5314	0	286	0
SPOM_SPNCRNA.5315	0	1052	4
SPOM_SPNCRNA.5316	0	236	5
SPOM_SPNCRNA.1455	29	0	29
SPOM_SPBC2F12.12C	216	20	1093
SPOM_SPNCRNA.1456	0	887	20
SPOM_SPBC2F12.17	260	1	2544
SPOM_SPNCRNA.5317	1	2270	1
SPOM_SPNCRNA.5318	74	137	68
SPOM_SPNCRNA.5319	0	50	0
SPOM_SPBC2F12.11C	474	4	1201
SPOM_SPNCRNA.5320	0	667	0
SPOM_SPBC2F12.10	357	23	795
SPOM_SPNCRNA.5321	6	455	1
SPOM_SPNCRNA.376	0	12	0
SPOM_SPNCRNA.1457	156	35	683
SPOM_SPBC2F12.09C	0	522	23
SPOM_SPNCRNA.5322	0	66	0
SPOM_SPBC2F12.08C	224	0	363
SPOM_SPNCRNA.5323	0	69	0
SPOM_SPNCRNA.5324	0	1595	3
SPOM_SPBC2F12.07C	2773	14	4491
SPOM_SPNCRNA.5325	251	339	210
SPOM_SPBC2F12.05C	120	7	3548
SPOM_SPNCRNA.5326	0	3274	5
SPOM_SPBC2F12.04	8006	0	8022
SPOM_SPNCRNA.5327	0	44	0
SPOM_SPBC2F12.03C	374	100	1399
SPOM_SPNCRNA.5328	0	434	3
SPOM_SPNCRNA.5329	0	501	0
SPOM_SPNCRNA.1458	0	27	94
SPOM_SPBC2F12.02C	15	7	663
SPOM_SPNCRNA.5330	0	148	1
SPOM_SPNCRNA.5331	0	308	0
SPOM_SPBC1D7.05	217	16	732
SPOM_SPNCRNA.5332	1	513	16
SPOM_SPNCRNA.1459	564	9	1063
SPOM_SPNCRNA.5333	0	501	4
SPOM_SPBC1D7.04	121	13	3057
SPOM_SPNCRNA.5334	0	3012	13
SPOM_SPBC1D7.03	1637	11	2291
SPOM_SPNCRNA.5335	0	539	1
SPOM_SPNCRNA.5336	0	88	2
SPOM_SPNCRNA.5337	0	0	0
SPOM_SPNCRNA.116	0	0	0
SPOM_SPNCRNA.1460	14	48	37
SPOM_SPNCRNA.5338	6	26	16
SPOM_SPNCRNA.5339	2	4	1
SPOM_SPBC1D7.02C	46	39	2708
SPOM_SPNCRNA.5340	0	94	1
SPOM_SPNCRNA.5341	0	2571	27
SPOM_SPBC1D7.01	34	33	884
SPOM_SPSNORNA.23	17	9	8
SPOM_SPNCRNA.1461	0	858	20
SPOM_SPBC11G11.01	20	1641	2159
SPOM_SPNCRNA.5342	0	660	0
SPOM_SPBC11G11.02C	2202	1125	3833
SPOM_SPBC11G11.03	2575	2	2577
SPOM_SPBC11G11.04	4	9	591
SPOM_SPNCRNA.5343	1	593	10
SPOM_SPBC11G11.06C	178	546	1279
SPOM_SPBC11G11.05	2	1105	541
SPOM_SPNCRNA.5344	0	42	0
SPOM_SPBC11G11.07	5	36	1269
SPOM_SPNCRNA.5345	0	759	22
SPOM_SPNCRNA.5346	4	431	16
SPOM_SPBC18H10.02	2941	516	4594
SPOM_SPNCRNA.1462	120	3671	349
SPOM_SPBC18H10.03	1598	10	3321
SPOM_SPBTRNATRP.03	1	0	1
SPOM_SPBC18H10.04C	159	22	8029
SPOM_SPNCRNA.5347	0	1041	5
SPOM_SPNCRNA.5348	0	4095	8
SPOM_SPNCRNA.5349	0	2214	13
SPOM_SPNCRNA.1463	0	8	10
SPOM_SPNCRNA.17	0	0	0
SPOM_SPNCRNA.5350	0	8	1
SPOM_SPBC18H10.05	47	24	879
SPOM_SPNCRNA.5351	0	7	0
SPOM_SPNCRNA.5352	0	255	3
SPOM_SPNCRNA.5353	0	562	0
SPOM_SPBC18H10.06C	353	15	359
SPOM_SPBC18H10.07	29	386	98
SPOM_SPBC18H10.08C	56	95	489
SPOM_SPBC18H10.09	36	631	548
SPOM_SPBC18H10.10C	0	465	571
SPOM_SPBC18H10.11C	815	716	208
SPOM_SPNCRNA.5354	0	71	10
SPOM_SPBC18H10.12C	15338	32	15356
SPOM_SPSNORNA.24	34	0	34
SPOM_SPBC18H10.13	4385	5	5455
SPOM_SPNCRNA.1464	67	1071	263
SPOM_SPNCRNA.5355	0	196	0
SPOM_SPNCRNA.1465	0	7325	17
SPOM_SPBC18H10.14	0	17	7325
SPOM_SPBC18H10.15	321	25	679
SPOM_SPNCRNA.5356	38	519	40
SPOM_SPBC18H10.16	358	830	858
SPOM_SPNCRNA.5357	0	318	4
SPOM_SPBC18H10.17C	0	61	809
SPOM_SPNCRNA.5358	0	173	2
SPOM_SPBC18H10.18C	0	3	192
SPOM_SPNCRNA.5359	0	18	0
SPOM_SPNCRNA.5360	0	0	0
SPOM_SPNCRNA.377	0	0	0
SPOM_SPNCRNA.5361	0	333	0
SPOM_SPBC18H10.19	2298	56	2637
SPOM_SPBC18H10.20C	59	20	1876
SPOM_SPNCRNA.5362	0	1541	4
SPOM_SPNCRNA.5363	0	174	3
SPOM_SPNCRNA.1466	1	71	203
SPOM_SPNCRNA.5364	0	4	3
SPOM_SPNCRNA.5365	0	200	64
SPOM_SPBC9B6.02C	2	3	15
SPOM_SPNCRNA.5366	0	4	0
SPOM_SPNCRNA.5367	0	1	0
SPOM_SPBC9B6.03	130	17	694
SPOM_SPNCRNA.5368	0	565	1
SPOM_SPBC9B6.04C	0	10	2624
SPOM_SPNCRNA.5369	0	2791	25
SPOM_SPBC9B6.05C	0	27	849
SPOM_SPNCRNA.5370	0	183	2
SPOM_SPNCRNA.5371	0	160	4
SPOM_SPBC9B6.06	939	270	672
SPOM_SPBC9B6.07	1684	91	1601
SPOM_SPBTRNAPRO.04	2	0	2
SPOM_SPNCRNA.5372	2	2	0
SPOM_SPBC9B6.08	2790	3	2793
SPOM_SPNCRNA.1467	0	2159	81
SPOM_SPBC9B6.09C	0	81	2161
SPOM_SPBC9B6.10	7	22	2517
SPOM_SPBC9B6.11C	130	2576	2203
SPOM_SPNCRNA.5373	0	1494	4
SPOM_SPNCRNA.5374	0	216	0
SPOM_SPNCRNA.1468	13	378	178
SPOM_SPBC28E12.01C	0	162	187
SPOM_SPNCRNA.1469	149	17	1176
SPOM_SPBC28E12.02	0	1034	2
SPOM_SPBC28E12.03	0	27	1485
SPOM_SPNCRNA.5375	2	2153	150
SPOM_SPBC28E12.04	0	104	325
SPOM_SPBC28E12.05	575	578	999
SPOM_SPBC28E12.06C	275	109	808
SPOM_SPBC3H7.15	3451	37	4766
SPOM_SPNCRNA.5376	0	1341	1
SPOM_SPBC3H7.14	413	2	412
SPOM_SPBC3H7.13	492	29	1521
SPOM_SPNCRNA.5377	0	107	26
SPOM_SPNCRNA.5378	0	924	1
SPOM_SPBC3H7.12	499	15	528
SPOM_SPNCRNA.5379	0	34	6
SPOM_SPBC3H7.11	718	45	788
SPOM_SPBC3H7.18	321	389	352
SPOM_SPBC3H7.10	945	663	781
SPOM_SPNCRNA.5380	0	186	5
SPOM_SPBC3H7.09	0	23	581
SPOM_SPNCRNA.5381	1	566	22
SPOM_SPNCRNA.5382	2	61	3
SPOM_SPBC3H7.08C	1836	95	1767
SPOM_SPNCRNA.1470	0	380	444
SPOM_SPBC3H7.07C	0	388	463
SPOM_SPNCRNA.5383	0	78	30
SPOM_SPNCRNA.1471	288	2646	2459
SPOM_SPBC3H7.06C	0	2448	1863
SPOM_SPBC3H7.05C	1855	5	3157
SPOM_SPNCRNA.5384	0	795	0
SPOM_SPBC3H7.04	2	7	1342
SPOM_SPNCRNA.5385	0	1337	3
