SPOM_SPNCRNA.1083	51	196	495
SPOM_SPAC29B12.08	336	13	4937
SPOM_SPNCRNA.4447	0	4488	0
SPOM_SPAC29B12.10C	634	70	904
SPOM_SPNCRNA.4448	0	286	48
SPOM_SPAC29B12.11C	659	1	832
SPOM_SPNCRNA.4449	0	171	1
SPOM_SPATRNASER.04	0	1	2
SPOM_SPNCRNA.4450	79	233	160
SPOM_SPAC29B12.12	0	69	43
SPOM_SPAC29B12.13	0	50	147
SPOM_SPAC29B12.14C	658	42	906
SPOM_SPNCRNA.4451	0	259	38
SPOM_SPNCRNA.28	59	11	51
SPOM_SPNCRNA.271	46	46	3
SPOM_SPNCRNA.4452	41	4	37
SPOM_SPNCRNA.4453	49	713	72
SPOM_SPNCRNA.273	0	8	16
SPOM_SPAC1039.01	0	50	662
SPOM_SPNCRNA.4454	0	0	0
SPOM_SPNCRNA.4455	0	0	0
SPOM_SPNCRNA.4456	48	39	9
SPOM_SPAC1039.02	6	228	696
SPOM_SPNCRNA.4457	16	691	241
SPOM_SPAC1039.03	3477	80	3410
SPOM_SPNCRNA.4458	5	35	4
SPOM_SPNCRNA.21	0	2	37
SPOM_SPAC1039.04	1211	345	876
SPOM_SPAC1039.05C	15	52	1972
SPOM_SPNCRNA.4459	0	821	20
SPOM_SPNCRNA.4460	0	963	11
SPOM_SPNCRNA.274	45	73	48
SPOM_SPAC1039.06	5141	4927	1089
SPOM_SPAC1039.07C	66	1315	5116
SPOM_SPNCRNA.1085	0	4042	1295
SPOM_SPNCRNA.1086	79	1988	265
SPOM_SPAC1039.08	0	72	1733
SPOM_SPNCRNA.275	0	119	4
SPOM_SPAC1039.09	1436	275	1171
SPOM_SPNCRNA.4461	0	0	4
SPOM_SPNCRNA.4462	0	4	0
SPOM_SPAC1039.10	82	474	41
SPOM_SPAC1039.11C	1383	774	2086
SPOM_SPNCRNA.1087	0	305	1003
SPOM_SPNCRNA.276	0	126	0
SPOM_SPNCRNA.30	0	0	0
SPOM_SPNCRNA.4463	51	1044	2
SPOM_SPAC922.03	1072	1	2067
SPOM_SPNCRNA.1088	2	51	32
SPOM_SPNCRNA.1089	0	40	78
SPOM_SPNCRNA.4464	0	103	8
SPOM_SPAC922.04	3901	1	3981
SPOM_SPNCRNA.4465	9	1	16
SPOM_SPNCRNA.4466	0	9	0
SPOM_SPNCRNA.278	26	3	23
SPOM_SPNCRNA.4467	45	290	47
SPOM_SPAC922.09	0	27	428
SPOM_SPAC922.05C	0	5609	557
SPOM_SPNCRNA.4468	159	584	5716
SPOM_SPAC922.06	1137	353	787
SPOM_SPAC922.07C	309	61	862
SPOM_SPNCRNA.1090	0	564	51
SPOM_SPAC869.11	0	29	2116
SPOM_SPNCRNA.4469	0	1650	1
SPOM_SPNCRNA.4470	15	296	31
SPOM_SPNCRNA.4471	115	152	4
SPOM_SPNCRNA.1091	165	621	288
SPOM_SPAC869.10C	8	87	630
SPOM_SPNCRNA.4472	0	165	46
SPOM_SPNCRNA.1092	34	46	192
SPOM_SPAC869.09	3	38	55
SPOM_SPNCRNA.1093	21	59	51
SPOM_SPAC869.08	0	61	21
SPOM_SPNCRNA.4473	14	26	70
SPOM_SPNCRNA.4474	0	22	87
SPOM_SPNCRNA.4475	0	3	0
SPOM_SPAC869.07C	0	75	18
SPOM_SPNCRNA.4476	0	0	0
SPOM_SPNCRNA.1705	0	0	0
SPOM_SPNCRNA.4477	0	0	0
SPOM_SPAC869.06C	0	22	1
SPOM_SPNCRNA.4478	0	0	0
SPOM_SPNCRNA.4479	1	65	298
SPOM_SPNCRNA.279	0	294	48
SPOM_SPAC869.05C	396	190	2354
SPOM_SPNCRNA.4480	0	1167	184
SPOM_SPNCRNA.4481	0	735	2
SPOM_SPNCRNA.4482	127	132	16
SPOM_SPNCRNA.4483	0	3	0
SPOM_SPNCRNA.4484	1	4	8
SPOM_SPNCRNA.4485	0	4	4
SPOM_SPNCRNA.4486	0	156	5
SPOM_SPAC869.04	5	14	316
SPOM_SPNCRNA.4487	8	161	8
SPOM_SPNCRNA.4488	18	9	171
SPOM_SPAC869.03C	1	194	245
SPOM_SPNCRNA.4489	0	235	37
SPOM_SPNCRNA.4490	5	2	4
SPOM_SPNCRNA.4491	11	14	147
SPOM_SPNCRNA.280	0	35	0
SPOM_SPNCRNA.281	0	93	14
SPOM_SPNCRNA.282	0	81	29
SPOM_SPNCRNA.4492	36	21693	94
SPOM_SPAC869.02C	10981	4	33175
SPOM_SPNCRNA.4493	42	577	0
SPOM_SPNCRNA.4494	0	0	0
SPOM_SPAC869.01	13	9	28
SPOM_SPNCRNA.4495	0	15	9
SPOM_SPNCRNA.1703	23	4	19
SPOM_SPNCRNA.283	11	2	9
SPOM_SPNCRNA.284	46	0	46
SPOM_SPAC186.01	757	12	749
SPOM_SPAC186.02C	1	95	62
SPOM_SPNCRNA.4497	3	60	98
SPOM_SPNCRNA.96	7	5	4
SPOM_SPNCRNA.1702	11	2	10
SPOM_SPAC186.03	7	3	19
SPOM_SPNCRNA.4498	0	14	2
SPOM_SPAC186.04C	16	6	10
SPOM_SPAC186.05C	31	3	28
SPOM_SPAC186.06	4	4	2
SPOM_SPAC186.07C	157	404	26
SPOM_SPNCRNA.61	2	1	274
SPOM_SPAC186.08C	11	6	5
SPOM_SPNCRNA.1704	0	16	21
SPOM_SPAC186.09	0	22	16
SPOM_SPAC750.01	145	8	260
SPOM_SPNCRNA.4500	0	110	4
SPOM_SPNCRNA.4501	2	76	1
SPOM_SPAC750.02C	0	0	0
SPOM_SPNCRNA.4502	0	33	25
SPOM_SPNCRNA.4503	0	15	28
SPOM_SPAC750.03C	0	6	2
SPOM_SPAC750.04C	0	0	0
SPOM_SPNCRNA.4504	2	2	5
SPOM_SPNCRNA.4505	12	2	34
SPOM_SPAC750.05C	5	0	7
SPOM_SPNCRNA.4506	31	2	30
SPOM_SPAC750.06C	0	0	0
SPOM_SPNCRNA.4507	0	2	2
SPOM_SPNCRNA.4508	1	3	1
SPOM_SPNCRNA.4509	0	0	0
SPOM_SPAC750.07C	0	0	0
SPOM_SPNCRNA.4510	0	0	1
SPOM_SPNCRNA.4511	0	0	0
SPOM_SPAC750.08C	0	0	0
SPOM_SPBC1348.15	0	0	1
SPOM_SPNCRNA.4512	0	0	0
SPOM_SPNCRNA.4513	0	7	0
SPOM_SPNCRNA.4514	0	0	8
SPOM_SPNCRNA.4515	0	1	0
SPOM_SPBC1348.01	2	0	3
SPOM_SPNCRNA.4516	0	0	0
SPOM_SPBC1348.02	4	3	4
SPOM_SPNCRNA.4517	0	0	37
SPOM_SPNCRNA.4518	0	31	1
SPOM_SPNCRNA.4519	0	3	8
SPOM_SPBC1348.03	42	1	41
SPOM_SPNCRNA.4520	3	0	12
SPOM_SPBC1348.04	0	9	0
SPOM_SPBC1348.05	5	0	5
SPOM_SPNCRNA.4521	0	0	0
SPOM_SPBC1348.06C	0	0	0
SPOM_SPNCRNA.4522	0	0	0
SPOM_SPBC1348.07	15	2	13
SPOM_SPNCRNA.287	5	0	5
SPOM_SPBC1348.08C	0	2	1
SPOM_SPNCRNA.4523	0	1	2
SPOM_SPNCRNA.4524	0	0	0
SPOM_SPBC1348.09	0	0	0
SPOM_SPBC1348.10C	5	1	6
SPOM_SPNCRNA.11	0	0	0
SPOM_SPNCRNA.4525	2	0	2
SPOM_SPBC1348.11	0	10	45
SPOM_SPNCRNA.4526	0	32	9
SPOM_SPNCRNA.4527	0	13	1
SPOM_SPBC1348.12	202	0	281
SPOM_SPNCRNA.4528	1	81	0
SPOM_SPBC1348.14C	2	12	82
SPOM_SPNCRNA.4529	6	83	14
SPOM_SPNCRNA.4530	7	0	7
SPOM_SPNCRNA.4531	0	0	0
SPOM_SPNCRNA.4532	0	3	0
SPOM_SPNCRNA.4533	0	0	1
SPOM_SPBPB8B6.02C	20	8	19
SPOM_SPNCRNA.4534	0	3	4
SPOM_SPBPB8B6.04C	126	404	46
SPOM_SPBPB8B6.03	0	30	209
SPOM_SPNCRNA.1301	27	9	102
SPOM_SPBPB8B6.05C	4	12	505
SPOM_SPNCRNA.4535	0	494	11
SPOM_SPBPB8B6.06C	51	7	81
SPOM_SPNCRNA.4536	0	29	0
SPOM_SPBPB21E7.01C	6	753	134
SPOM_SPNCRNA.1302	0	129	750
SPOM_SPNCRNA.4537	0	12	9
SPOM_SPBPB21E7.02C	0	10	12
SPOM_SPBPB21E7.10	0	57	5
SPOM_SPBPB21E7.11	119	7	174
SPOM_SPNCRNA.1303	311	293	30
SPOM_SPBPB21E7.04C	20452	8	26579
SPOM_SPNCRNA.1304	131	6116	101
SPOM_SPBPB21E7.05	0	0	0
SPOM_SPBPB21E7.06	11	21	10
SPOM_SPNCRNA.4539	0	9	11
SPOM_SPNCRNA.4540	107	21	86
SPOM_SPBPB21E7.07	547	492	1866
SPOM_SPNCRNA.4541	0	677	310
SPOM_SPNCRNA.4542	0	586	28
SPOM_SPNCRNA.1305	2022	11517	68
SPOM_SPBPB21E7.08	160	31	9678
SPOM_SPNCRNA.4543	681	1347	33
SPOM_SPBPB21E7.09	0	19	679
SPOM_SPNCRNA.4544	14	7	16
SPOM_SPNCRNA.4545	9	12	7
SPOM_SPNCRNA.1306	448	10	1317
SPOM_SPNCRNA.4546	0	337	0
SPOM_SPNCRNA.4547	0	477	2
SPOM_SPNCRNA.4548	0	0	0
SPOM_SPBPB10D8.01	103	34	69
SPOM_SPBPB10D8.02C	3	37	18
SPOM_SPNCRNA.1307	0	16	36
SPOM_SPNCRNA.4549	1	0	1
SPOM_SPNCRNA.4550	4	5	0
SPOM_SPBPB10D8.03	9	0	10
SPOM_SPNCRNA.4551	6	1	44
SPOM_SPNCRNA.4552	0	56	0
SPOM_SPBPB10D8.04C	68	0	81
SPOM_SPNCRNA.4553	0	0	0
SPOM_SPNCRNA.4554	0	0	0
SPOM_SPBPB10D8.05C	0	0	0
SPOM_SPNCRNA.4555	0	0	0
SPOM_SPNCRNA.4556	0	0	0
SPOM_SPBPB10D8.06C	0	0	0
SPOM_SPNCRNA.4557	0	0	0
SPOM_SPNCRNA.4558	0	0	0
SPOM_SPBPB10D8.07C	0	0	0
SPOM_SPNCRNA.4559	0	0	0
SPOM_SPNCRNA.4560	0	0	0
SPOM_SPNCRNA.4561	1	0	1
SPOM_SPNCRNA.291	489	3	487
SPOM_SPBC359.01	883	60	1056
SPOM_SPNCRNA.4562	0	222	11
SPOM_SPNCRNA.1309	79	555	261
SPOM_SPBC359.02	11	183	594
SPOM_SPNCRNA.1310	55	57	29
SPOM_SPNCRNA.4563	2	0	2
SPOM_SPBC359.03C	260	199	359
SPOM_SPNCRNA.4564	0	151	83
SPOM_SPNCRNA.4565	0	11	1
SPOM_SPNCRNA.4566	0	1	11
SPOM_SPNCRNA.292	0	1	18
SPOM_SPNCRNA.4567	1	24	1
SPOM_SPNCRNA.4568	3	0	4
SPOM_SPNCRNA.4569	10	4	8
SPOM_SPNCRNA.4570	0	1	0
SPOM_SPNCRNA.4571	0	0	0
SPOM_SPBC359.04C	1	7	9
SPOM_SPNCRNA.4572	0	8	3
SPOM_SPNCRNA.4573	8	3	5
SPOM_SPNCRNA.293	17	1	16
SPOM_SPNCRNA.4574	0	0	0
SPOM_SPNCRNA.4575	5	25	15
SPOM_SPBC359.05	47	281	1519
SPOM_SPNCRNA.1312	0	767	256
SPOM_SPNCRNA.4576	0	197	1
SPOM_SPNCRNA.4577	0	362	1
SPOM_SPNCRNA.294	0	9	1
SPOM_SPNCRNA.1313	0	40	13
SPOM_SPNCRNA.1314	0	1	19
SPOM_SPBC359.06	0	60	104
SPOM_SPNCRNA.4578	3	107	86
SPOM_SPNCRNA.4579	0	18	0
SPOM_SPNCRNA.4580	0	9	2
SPOM_SPNCRNA.4581	17	2	25
SPOM_SPNCRNA.4582	1	1	1
SPOM_SPNCRNA.4583	4	1	3
SPOM_SPBC1683.01	1805	15	1793
SPOM_SPBC1683.02	97	214	305
SPOM_SPNCRNA.4584	0	205	13
SPOM_SPBC1683.03C	1234	14	3475
SPOM_SPNCRNA.4585	0	2043	5
SPOM_SPNCRNA.4586	14	26	179
SPOM_SPNCRNA.296	0	172	24
SPOM_SPNCRNA.1315	25	31	34
SPOM_SPNCRNA.297	0	29	9
SPOM_SPBC1683.04	932	14	1354
SPOM_SPNCRNA.4587	0	435	2
SPOM_SPNCRNA.1316	122	787	712
SPOM_SPNCRNA.4588	0	139	1
SPOM_SPNCRNA.4589	0	388	24
SPOM_SPBC1683.05	1580	51	3101
SPOM_SPNCRNA.4590	0	760	1
SPOM_SPNCRNA.4591	11	14	0
SPOM_SPNCRNA.4592	8	8	0
SPOM_SPBC1683.06C	576	166	496
SPOM_SPBC1683.07	2128	5348	1021
SPOM_SPNCRNA.1317	0	135	310
SPOM_SPNCRNA.1318	1	566	2972
SPOM_SPBC1683.08	500	709	607
SPOM_SPNCRNA.298	0	0	0
SPOM_SPNCRNA.1319	0	107	663
SPOM_SPNCRNA.4593	5	6	1
SPOM_SPBC1683.09C	580	45	537
SPOM_SPBC1683.10C	1148	94	5654
SPOM_SPNCRNA.100	0	519	20
SPOM_SPNCRNA.4594	362	4355	74
SPOM_SPBC1683.11C	1949	86	1880
SPOM_SPBC1683.12	1106	877	272
SPOM_SPBC1683.13C	777	30	1016
SPOM_SPNCRNA.4595	0	210	13
SPOM_SPBC1198.01	11	486	4690
SPOM_SPNCRNA.1320	1	4687	482
SPOM_SPNCRNA.4596	2	1560	23
SPOM_SPBC1198.02	1109	44	2666
SPOM_SPBC1198.03C	281	51	722
SPOM_SPNCRNA.4597	2	440	33
SPOM_SPBC1198.04C	273	272	835
SPOM_SPNCRNA.1321	0	452	228
SPOM_SPNCRNA.4598	2	127	25
SPOM_SPBTRNAGLY.03	10	0	10
SPOM_SPNCRNA.1322	0	4258	16
SPOM_SPBC1198.05	1054	17	5648
SPOM_SPBC1198.06C	447	346	1446
SPOM_SPNCRNA.4599	0	1006	4
SPOM_SPBC1198.07C	8	15	1433
SPOM_SPNCRNA.1323	10	1431	5
SPOM_SPBC1198.08	5223	238	9527
SPOM_SPNCRNA.4600	0	3124	67
SPOM_SPBC1198.10C	15	4678	2082
SPOM_SPBC1198.09	1	2090	3586
SPOM_SPBC1198.11C	157	54	1271
SPOM_SPNCRNA.4601	4	1109	37
SPOM_SPBC1198.13C	1096	6	4618
SPOM_SPBC1198.12	0	2374	1
SPOM_SPNCRNA.4602	0	1137	4
SPOM_SPNCRNA.4603	0	7	46
SPOM_SPNCRNA.1324	43	6159	865
SPOM_SPBC1198.14C	0	407	5320
SPOM_SPNCRNA.1325	0	357	623
SPOM_SPNCRNA.1326	1	0	1
SPOM_SPBC660.05	16	5	144
SPOM_SPNCRNA.4604	0	129	4
SPOM_SPBC660.06	14216	1091	13328
SPOM_SPNCRNA.1327	1	677	211
SPOM_SPNCRNA.4605	0	118	162
SPOM_SPBC660.07	995	60	4869
SPOM_SPNCRNA.4606	0	1019	9
SPOM_SPNCRNA.4607	0	554	2
SPOM_SPNCRNA.4608	0	994	6
SPOM_SPNCRNA.4609	0	729	13
SPOM_SPNCRNA.4610	4	121	229
SPOM_SPBC660.08	35	258	3116
SPOM_SPNCRNA.1328	319	3332	90
SPOM_SPBC660.09	1955	37	2015
SPOM_SPBC660.10	15	237	853
SPOM_SPNCRNA.4611	9	881	235
SPOM_SPBC660.11	656	537	5515
SPOM_SPBC660.12C	847	5063	1655
SPOM_SPNCRNA.1329	42	491	34
SPOM_SPBC660.13C	4287	0	4298
SPOM_SPBC660.14	2	66	692
SPOM_SPNCRNA.4612	0	697	63
SPOM_SPBC660.15	1224	288	2252
SPOM_SPNCRNA.4613	0	358	34
SPOM_SPNCRNA.4614	9	219	88
SPOM_SPNCRNA.4615	0	376	5
SPOM_SPNCRNA.1330	0	469	22
SPOM_SPNCRNA.62	0	0	0
SPOM_SPNCRNA.102	0	0	0
SPOM_SPNCRNA.4616	62	50	13
SPOM_SPNCRNA.4617	90	1348	72
SPOM_SPBC660.16	11347	221	12503
SPOM_SPBC660.17C	496	14	1517
SPOM_SPNCRNA.4618	0	787	6
SPOM_SPNCRNA.4619	1	868	47
SPOM_SPBC31E1.01C	377	69	1608
SPOM_SPNCRNA.4620	0	350	22
SPOM_SPNCRNA.4621	0	94	1
SPOM_SPNCRNA.4622	7	172	2
SPOM_SPBC31E1.02C	1167	124	1585
SPOM_SPNCRNA.4623	0	288	33
SPOM_SPNCRNA.4624	4	222	88
SPOM_SPBC31E1.03	413	89	526
SPOM_SPBC31E1.04	1451	53	3209
SPOM_SPNCRNA.4625	0	1782	25
SPOM_SPNCRNA.4626	0	457	13
SPOM_SPBC31E1.05	1	73	850
SPOM_SPNCRNA.4627	0	326	57
SPOM_SPBC31E1.06	5822	45	8485
SPOM_SPNCRNA.4628	0	2713	2
SPOM_SPBC800.02	540	273	267
SPOM_SPNCRNA.1331	14	2764	15
SPOM_SPBC800.03	0	12	2748
SPOM_SPBTRNAGLN.01	0	0	0
SPOM_SPBTRNAGLN.02	6	0	6
SPOM_SPBTRNAGLN.03	0	0	0
SPOM_SPNCRNA.4629	0	2	0
SPOM_SPBC800.04C	12447	1	12464
SPOM_SPBC800.05C	2750	1562	2958
SPOM_SPNCRNA.4630	0	1087	667
SPOM_SPNCRNA.1332	48	2996	441
SPOM_SPBC800.06	0	391	2970
SPOM_SPNCRNA.4631	0	201	2
SPOM_SPBC800.07C	342	35	1201
SPOM_SPNCRNA.4632	63	837	38
SPOM_SPBC800.08	2720	104	2662
SPOM_SPNCRNA.4633	21	6032	203
SPOM_SPBC800.09	0	198	5973
SPOM_SPBC800.14C	1	10	975
SPOM_SPNCRNA.4634	0	973	9
SPOM_SPNCRNA.4635	1	1414	27
SPOM_SPBC800.10C	456	68	6903
SPOM_SPNCRNA.4636	0	2145	2
SPOM_SPNCRNA.4637	0	1778	6
SPOM_SPNCRNA.4638	0	903	8
SPOM_SPNCRNA.1333	148	59	205
SPOM_SPNCRNA.1334	164	143	180
SPOM_SPBC800.11	385	80	347
SPOM_SPNCRNA.4639	6	2	4
SPOM_SPBC800.12C	60	15	771
SPOM_SPNCRNA.1335	31	725	33
SPOM_SPBC800.13	374	16	358
SPOM_SPNCRNA.4640	0	2223	14
SPOM_SPBC1773.01	56	126	4217
SPOM_SPNCRNA.4641	0	1645	16
SPOM_SPBC1773.02C	108	114	1066
SPOM_SPNCRNA.4642	83	924	61
SPOM_SPBTRNAGLY.04	0	0	0
SPOM_SPBTRNAALA.07	0	0	0
SPOM_SPBC1773.03C	907	181	760
SPOM_SPNCRNA.4643	16	224	35
SPOM_SPNCRNA.300	0	27	157
SPOM_SPNCRNA.4644	1660	1622	46
SPOM_SPBC1773.04	1649	24	8822
SPOM_SPNCRNA.4645	0	4453	15
SPOM_SPNCRNA.4646	0	1815	2
SPOM_SPBC1773.05C	3726	3671	460
SPOM_SPNCRNA.4647	341	432	21
SPOM_SPBC1773.06C	462	11	1554
SPOM_SPNCRNA.4648	0	962	8
SPOM_SPNCRNA.1336	352	375	514
SPOM_SPNCRNA.4649	0	361	3
SPOM_SPBC1773.07C	4895	18	5073
SPOM_SPNCRNA.1337	14	774	122
SPOM_SPBC1773.08C	0	121	763
SPOM_SPBC1773.09C	396	63	800
SPOM_SPNCRNA.4650	0	429	37
SPOM_SPBC1773.10C	7	1750	9368
SPOM_SPNCRNA.4651	5	9497	1776
SPOM_SPBC1773.11C	507	73	2488
SPOM_SPNCRNA.4652	0	177	0
SPOM_SPNCRNA.4653	0	796	3
SPOM_SPNCRNA.4654	0	814	29
SPOM_SPNCRNA.1338	156	78	292
SPOM_SPBC1773.12	102	230	110
SPOM_SPNCRNA.4655	0	426	47
SPOM_SPBC1773.13	708	22	1223
SPOM_SPNCRNA.4656	203	403	78
SPOM_SPBC1773.14	43	28	1216
SPOM_SPNCRNA.4657	0	809	24
SPOM_SPNCRNA.4658	0	210	2
SPOM_SPNCRNA.4659	9	526	38
SPOM_SPBC1773.15	271	49	933
SPOM_SPNCRNA.4660	0	140	8
SPOM_SPBC1773.16C	345	17	966
SPOM_SPNCRNA.4661	0	109	3
SPOM_SPNCRNA.4662	0	141	2
SPOM_SPNCRNA.4663	0	340	4
SPOM_SPNCRNA.301	432	158	323
SPOM_SPBC1773.17C	1929	106	1851
SPOM_SPBP26C9.02C	133	17	370
SPOM_SPNCRNA.4664	2	242	14
SPOM_SPBTRNAGLY.05	0	0	0
SPOM_SPNCRNA.4665	0	1	0
SPOM_SPBTRNAARG.04	0	0	0
SPOM_SPNCRNA.4666	6	4	2
SPOM_SPBP26C9.03C	362	168	258
SPOM_SPNCRNA.1339	37	24	62
SPOM_SPNCRNA.4667	5	4	1
SPOM_SPNCRNA.4668	9	0	9
SPOM_SPNCRNA.4669	7	3	6
SPOM_SPNCRNA.1340	0	78	193
SPOM_SPNCRNA.4670	0	156	71
SPOM_SPNCRNA.4671	88	128	5
SPOM_SPBC1271.15C	988	55	1794
SPOM_SPNCRNA.4672	0	471	2
SPOM_SPBC1271.14	1045	614	816
SPOM_SPNCRNA.4673	12	11	2
SPOM_SPNCRNA.103.1	0	8	516
SPOM_SPNCRNA.4674	0	513	5
SPOM_SPNCRNA.1342	0	23	19
SPOM_SPNCRNA.103.2	0	0	0
SPOM_SPBC1271.13	8	9	1052
SPOM_SPNCRNA.4676	0	1133	9
SPOM_SPBC1271.12	6980	9	8298
SPOM_SPNCRNA.4677	1	559	1
SPOM_SPNCRNA.4678	8	181	7
SPOM_SPBC1271.11	718	114	1120
SPOM_SPNCRNA.4679	15	387	168
SPOM_SPNCRNA.4680	196	683	16
SPOM_SPBC1271.10C	2327	221	2638
SPOM_SPBC1271.09	229	16	1028
SPOM_SPNCRNA.4681	0	1683	31
SPOM_SPNCRNA.1698	0	41	889
SPOM_SPNCRNA.1343	43	80	887
SPOM_SPNCRNA.4682	0	845	10
SPOM_SPBTRNAGLN.04	0	2	2
SPOM_SPNCRNA.1344	113	247	285
SPOM_SPBC1271.08C	273	324	364
SPOM_SPNCRNA.1345	32	3858	74
SPOM_SPBC1271.07C	0	65	5819
SPOM_SPNCRNA.1346	0	945	32
SPOM_SPBC1271.06C	101	88	49
SPOM_SPNCRNA.304	691	574	1257
SPOM_SPNCRNA.4683	0	408	109
SPOM_SPNCRNA.1348	0	134	220
SPOM_SPBC1271.05C	767	55	2028
SPOM_SPNCRNA.4684	0	723	1
SPOM_SPNCRNA.4685	23	2283	547
SPOM_SPBC1271.04C	6	476	1982
SPOM_SPNCRNA.4686	0	4153	13
SPOM_SPBC1271.03C	2184	52	6101
SPOM_SPBC1271.02	539	314	15584
SPOM_SPNCRNA.4687	0	7445	22
SPOM_SPNCRNA.4688	0	4106	0
SPOM_SPNCRNA.1349	0	2881	4
SPOM_SPNCRNA.4689	4	2044	141
SPOM_SPBC1271.01C	0	100	594
SPOM_SPBC106.01	0	41	1615
SPOM_SPNCRNA.4690	0	45	1
SPOM_SPBC106.02C	0	20	108
SPOM_SPNCRNA.4691	0	124	18
SPOM_SPNCRNA.1350	50	73	81
SPOM_SPNCRNA.305	0	44	26
SPOM_SPBC106.03	1154	6	2357
SPOM_SPNCRNA.4692	0	1147	4
SPOM_SPNCRNA.4693	15	1772	98
SPOM_SPBC106.04	947	96	3148
SPOM_SPNCRNA.4694	0	345	1
SPOM_SPBC106.05C	1	1	2567
SPOM_SPNCRNA.4695	8	2536	0
SPOM_SPBC106.06	2	174	6287
SPOM_SPBC106.07C	135	6305	689
SPOM_SPNCRNA.4696	0	390	2
SPOM_SPBC106.08C	32	1239	146
SPOM_SPNCRNA.1351	0	115	1226
SPOM_SPNCRNA.1352	91	16	288
SPOM_SPNCRNA.4697	0	199	15
SPOM_SPBC106.09	282	3782	1448
SPOM_SPNCRNA.4698	0	163	114
SPOM_SPNCRNA.4699	0	774	3655
SPOM_SPNCRNA.4700	6	252	11
SPOM_SPBC106.10	2396	440	1984
SPOM_SPBC106.11C	377	18	1211
SPOM_SPNCRNA.4701	0	800	8
SPOM_SPNCRNA.1353	0	429	85
SPOM_SPBC106.12C	68	88	402
SPOM_SPBC106.13	19	21	553
SPOM_SPNCRNA.4702	0	538	14
SPOM_SPBC106.14C	66	1087	3870
SPOM_SPNCRNA.1354	0	3540	1081
SPOM_SPBC106.15	229	20	2044
SPOM_SPNCRNA.4703	0	1825	8
SPOM_SPNCRNA.4704	7	1	6
SPOM_SPNCRNA.4705	1	0	1
SPOM_SPNCRNA.4706	3	1531	4
SPOM_SPBC106.16	1122	5	2672
SPOM_SPBC106.17C	2	277	969
SPOM_SPNCRNA.4707	0	1085	283
SPOM_SPNCRNA.1355	5	57	68
SPOM_SPBC106.18	550	3	13759
SPOM_SPNCRNA.4708	74	13297	3
SPOM_SPBC106.19	526	7	1865
SPOM_SPNCRNA.4709	0	229	1
SPOM_SPNCRNA.4710	0	1097	4
SPOM_SPBC106.20	886	11	1116
SPOM_SPNCRNA.4711	0	233	3
SPOM_SPNCRNA.4712	12	317	1
SPOM_SPBC582.03	4820	103	5133
SPOM_SPBC582.04C	512	55	2294
SPOM_SPNCRNA.4713	0	667	2
SPOM_SPNCRNA.4714	24	1026	1
SPOM_SPNCRNA.4715	230	321	0
SPOM_SPBC582.05C	1482	10	1932
SPOM_SPNCRNA.4716	0	307	5
SPOM_SPNCRNA.1356	80	330	448
SPOM_SPBC582.06C	0	390	233
SPOM_SPBC582.07C	656	1107	2744
SPOM_SPNCRNA.4717	2	2231	941
SPOM_SPNCRNA.4718	0	3	12
SPOM_SPNCRNA.4719	0	12	1
SPOM_SPNCRNA.4720	3	2389	118
SPOM_SPBC582.08	4	202	4123
SPOM_SPNCRNA.4721	31	1580	172
SPOM_SPBC582.09	1861	86	1899
SPOM_SPBC582.10C	483	127	768
SPOM_SPNCRNA.1357	13	1620	160
SPOM_SPBC428.01C	2494	99	3784
SPOM_SPBC428.02C	14622	4	16479
SPOM_SPNCRNA.1358	680	2463	1988
SPOM_SPNCRNA.1359	0	1207	144
SPOM_SPBC428.03C	2317	176	2340
SPOM_SPNCRNA.4722	5	8	1
SPOM_SPNCRNA.4723	2	1	4
SPOM_SPBC428.04	599	14	587
SPOM_SPBC428.05C	2096	16	4051
SPOM_SPNCRNA.4724	0	1269	6
SPOM_SPNCRNA.1360	0	983	233
SPOM_SPBC428.06C	380	212	694
SPOM_SPNCRNA.4725	0	127	5
SPOM_SPNCRNA.4726	0	5	3
SPOM_SPNCRNA.4727	1	0	1
SPOM_SPBC428.08C	26	985	784
SPOM_SPBC428.07	0	513	824
SPOM_SPNCRNA.4728	0	245	144
SPOM_SPNCRNA.1361	2	29	171
SPOM_SPNCRNA.1362	8	384	78
SPOM_SPNCRNA.534	0	0	0
SPOM_SPBC428.10	521	58	2367
SPOM_SPNCRNA.4729	0	353	0
SPOM_SPNCRNA.4730	0	979	1
SPOM_SPBTRNAHIS.01	1	0	1
SPOM_SPRRNA.28	0	0	0
SPOM_SPBC428.11	747	135	626
SPOM_SPNCRNA.4732	106	1168	28
SPOM_SPSNRNA.04	0	2	19
SPOM_SPBC428.12C	0	30	1038
SPOM_SPBC428.13C	752	2	757
SPOM_SPNCRNA.4733	356	913	2
SPOM_SPBC428.14	1602	11	2177
SPOM_SPNCRNA.1363	0	2010	1819
SPOM_SPBC428.15	0	1834	1913
SPOM_SPBC428.16C	663	9	2886
SPOM_SPNCRNA.4734	0	2641	44
SPOM_SPBC428.17C	922	54	1158
SPOM_SPBC428.18	502	147	357
SPOM_SPBC428.19C	14	51	3157
SPOM_SPNCRNA.4735	8	4403	210
SPOM_SPBC428.20C	0	138	686
SPOM_SPBC902.02C	510	35	1392
SPOM_SPNCRNA.4736	0	468	7
SPOM_SPNCRNA.307	6	2	4
